# Stamp; Host; NProc; X; Y; Z; F; Total FE; Total M; End Time; Dur. Init; Stretch Sim; Int. Init; Main Sim; Total; Total (User); Total (System); ODE; Parabolic; FE; FE before Main Sim; Mem. Consumption after 1st timestep; Memory Consumption At End; Parabolic reason; Newton reason; parabolic n. iter; min; max; newton n. iter; min; max; 1. problem solve; 1.1/2 pre solve; problem_solver_pre_solve; 1.1. problem cellml solve; cellml solve (*); 1.1.1. cellml field2cellml update; 1.1.2. cellml field var get; 1.1.3. cellml data get; 1.1.4. cellml integrate; cellml call rhs; 1.1.5. cellml data restore; 1.1.6. cellml field update; problem_solver_post_solve; 1.2. dynamic linear solve (*); 1.2.1 assemble equations; 1.2.2 get loop time; 1.2.3 solve; 1.2.4 back-substitute; 1.1/2 post solve; 1.2.3.1 dynamic mean predicted calculate; 1.2.3.2 dynamic assemble; 1.2.3.3 solve linear system; 1.2.3.4 update dependent field; 1.3.1 pre solve; 1.3.2 apply incremented BC; 1.3.3 solve; 1.3.3.1 static nonlinear solve (*); 1.3.3.1.1 apply BC, assemble; 1.3.3.1.2 assemble interface conditions; 1.3.3.1.3 solve; 1.3.3.1.3.1 newton update solution vector; 1.3.3.1.3.2 newton Petsc solve; 1.3.3.1.3.3 newton diagnostics; 1.3.3.1.4 update residual; 1.3.4 post solve; (memory consumption, size 1 el., n. objects): distributed vector cmiss DP;;; distributed vector cmiss INTG;;; distributed matrix petsc, compr. row storage diag;;; distributed matrix petsc, compr. row storage, offdiag;;; distributed matrix petsc, compr. row storage, row ind.;;; distributed matrix petsc, compr. row storage, col. ind.;;; distributed matrix petsc, compr. row storage (local to global mapping);;; distributed vector petsc;;; duration FESolverPreLoad; duration OdeSolverPreLoad; duration ParabolicSolverPreLoad; duration FileOutputPreLoad (user); duration export EMG user; duration export EMG system; duration FileOutput (user); duration FileOutput (system); duration FileOutputPreload (system);
25.05.2017 01:18:32;helium;          1;          1;          1;          1;          1;          1;        561;   3.000;.13200000;.00399999;.00400001;.08800000;80.89600372;80.66000366;.23600000;73.25998926;2.10000896;.25000763;.20999956;357126144;235171840;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   2.540;   0.090;   0.180;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 6; 1;
25.05.2017 01:19:55;helium;          1;          1;          1;          1;          1;          1;        561;   3.000;.12000001;.00399999;.00000000;.12000000;80.01200104;79.75199890;.25999999;72.17995071;2.09004784;.32001877;.21000051;357183488;235270144;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   2.570;   0.090;   0.180;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 7; 1;
25.05.2017 01:21:19;helium;          1;          1;          1;          1;          1;          1;        573;   3.000;.16000000;.01600000;.00399999;.16400000;81.59600067;81.23200226;.36399999;73.54999256;2.24000216;.24000931;.22000027;358019072;235753472;      0;      2;      0;*******;      0;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   2.660;   0.080;   0.180;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;
25.05.2017 01:22:42;helium;          1;          1;          1;          1;          1;          1;        573;   3.000;.13200000;.02000000;.00000000;.08800000;80.04399872;79.79199982;.25200000;71.29003191;3.07995510;.27001190;.21000004;357367808;235634688;      2;      2;     93;     91;    109;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   2.610;   0.060;   0.180;   0.000;   0.000;   0.000;   0.000;   0.010; 2; 1; 1;
25.05.2017 01:24:06;helium;          1;          1;          1;          1;          1;          1;        573;   3.000;.13200001;.00399999;.00000000;.09199999;80.22000122;79.98400116;.23600000;72.06998634;2.55001736;.28000641;.21000004;357363712;235626496;      2;      2;     48;     47;     56;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   2.630;   0.060;   0.180;   0.000;   0.000;   0.000;   0.000;   0.010; 4; 1; 1;
25.05.2017 01:25:28;helium;          1;          1;          1;          1;          1;          1;        573;   3.000;.12400000;.00000000;.00400001;.09600000;79.76000214;79.52799988;.23199999;71.49000216;2.40999937;.24000740;.22000027;357339136;235495424;      2;      2;     93;     93;    107;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   2.710;   0.060;   0.190;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 1; 1;
25.05.2017 01:26:51;helium;          1;          1;          1;          1;          1;          1;        573;   3.000;.11200000;.00400000;.00000000;.07200000;79.60400391;79.40000153;.20400000;71.48993874;2.40005016;.31002426;.21000004;357347328;235671552;      2;      2;     92;     92;    106;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   2.630;   0.070;   0.180;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 2; 1;
25.05.2017 01:28:14;helium;          1;          1;          1;          1;          1;          1;        573;   3.000;.12000000;.00800000;.00000000;.08000000;80.38800049;80.16000366;.22800000;72.48000383;2.02001238;.27998543;.21999931;357629952;235585536;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   2.840;   0.070;   0.190;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 3; 1;
25.05.2017 01:29:37;helium;          1;          1;          1;          1;          1;          1;        573;   3.000;.17600000;.01199999;.00000000;.08000000;79.78800201;79.50800323;.28000000;71.65996408;2.39004755;.23999596;.22000027;357355520;235528192;      2;      2;     35;     35;     37;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   2.640;   0.070;   0.180;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 4; 1;
25.05.2017 01:31:01;helium;          1;          1;          1;          1;          1;          1;        573;   3.000;.12800001;.01199999;.00000000;.06400000;80.85200500;80.63200378;.22000000;72.87999678;2.18000889;.26999664;.21999979;357371904;235638784;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   2.830;   0.090;   0.170;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 5; 1;
25.05.2017 01:32:24;helium;          1;          1;          1;          1;          1;          1;        573;   3.000;.14399999;.00400001;.00399999;.10400002;79.93600464;79.66400146;.27200001;72.08999062;2.19001865;.24998665;.22000074;357625856;235593728;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   2.620;   0.070;   0.190;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 6; 1;
25.05.2017 01:33:48;helium;          1;          1;          1;          1;          1;          1;        573;   3.000;.12800000;.01199999;.00000000;.13200000;80.97599792;80.69599915;.28000000;73.26000595;1.97999811;.24999428;.20999956;357683200;235769856;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   2.670;   0.050;   0.190;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 7; 1;
25.05.2017 01:35:13;helium;          1;          1;          1;          1;          1;          1;        586;   3.000;.11600000;.01200001;.00399999;.18400000;81.81999969;81.48400116;.33600000;73.84996891;2.27004194;.01999283;.19999981;358465536;236089344;      0;      2;      0;*******;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.200;   2.680;   0.110;   0.190;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;
25.05.2017 01:36:39;helium;          1;          1;          1;          1;          1;          1;        586;   3.000;.10800000;.00799999;.00000000;.11600000;83.79199982;83.54799652;.24400000;75.01000690;3.03000927;.02999783;.22000074;357904384;235528192;      2;      2;     97;     97;    115;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   2.890;   0.100;   0.190;   0.000;   0.000;   0.000;   0.000;   0.010; 2; 1; 1;
25.05.2017 01:38:05;helium;          1;          1;          1;          1;          1;          1;        586;   3.000;.15200000;.00800000;.00000000;.07599999;82.95999908;82.71199799;.24800000;74.69998837;2.47000265;.05000496;.20000029;357900288;235524096;      2;      2;     50;     50;     58;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.200;   2.800;   0.090;   0.190;   0.000;   0.000;   0.000;   0.000;   0.000; 4; 1; 1;
25.05.2017 01:39:30;helium;          1;          1;          1;          1;          1;          1;        586;   3.000;.14800000;.00399999;.00000000;.13599999;82.27199554;81.97599792;.29600000;74.07999849;2.45001650;.03999901;.23000002;357875712;235499520;      2;      2;     97;     97;    113;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.230;   2.890;   0.070;   0.200;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 1; 1;
25.05.2017 01:40:56;helium;          1;          1;          1;          1;          1;          1;        586;   3.000;.12400001;.00800000;.00399999;.09999999;82.90799713;82.65200043;.25600001;74.39997196;2.85002232;.00999832;.21000051;357879808;235503616;      2;      2;     98;     97;    111;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   2.740;   0.070;   0.190;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 2; 1;
25.05.2017 01:42:21;helium;          1;          1;          1;          1;          1;          1;        586;   3.000;.12400001;.00800000;.00399999;.07200000;81.61200714;81.39600372;.21600001;73.82998180;2.15001631;.04000092;.21000004;358170624;235794432;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   2.870;   0.090;   0.190;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 3; 1;
25.05.2017 01:43:47;helium;          1;          1;          1;          1;          1;          1;        586;   3.000;.11200000;.02000001;.00000000;.09199999;82.84799957;82.61599731;.23199999;74.55999327;2.66999340;.01000214;.21000004;357892096;235515904;      2;      2;     36;     36;     39;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   2.700;   0.090;   0.190;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 4; 1;
25.05.2017 01:45:12;helium;          1;          1;          1;          1;          1;          1;        586;   3.000;.15200000;.01600000;.00000000;.07200000;82.68000031;82.42400360;.25600001;74.89998531;2.23002911;.04999924;.23000002;358146048;235769856;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.230;   2.800;   0.040;   0.190;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 5; 1;
25.05.2017 01:46:36;helium;          1;          1;          1;          1;          1;          1;        586;   3.000;.14399999;.00800000;.00000000;.06800000;81.03599548;80.79599762;.23999999;73.57001734;2.00998878;.02999496;.21999979;358162432;235786240;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   2.670;   0.060;   0.190;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 6; 1;
25.05.2017 01:48:01;helium;          1;          1;          1;          1;          1;          1;        586;   3.000;.14000000;.02400000;.00000000;.08800000;82.30799866;82.02799988;.28000000;74.66996622;2.17004633;.00000000;.21999979;358219776;235843584;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   2.680;   0.070;   0.180;   0.000;   0.000;   0.000;   0.000;   0.020; 3; 7; 1;
25.05.2017 01:49:30;helium;          1;          1;          1;          1;          1;          1;        598;   3.000;.12400000;.01600000;.00399999;.19200002;85.77600098;85.42400360;.35200000;77.59001064;2.38998556;.02000046;.21000051;359178240;236695552;      0;      2;      0;*******;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   2.800;   0.060;   0.180;   0.000;   0.000;   0.000;   0.000;   0.010; 1; 1; 1;
25.05.2017 01:51:00;helium;          1;          1;          1;          1;          1;          1;        598;   3.000;.14000000;.00000000;.00000000;.11200000;86.84000397;86.56400299;.27599999;77.82000303;3.28999662;.05999756;.22000027;358404096;235921408;      2;      2;    104;    104;    119;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   2.930;   0.090;   0.200;   0.000;   0.000;   0.000;   0.000;   0.000; 2; 1; 1;
25.05.2017 01:52:28;helium;          1;          1;          1;          1;          1;          1;        598;   3.000;.13200001;.00000000;.00000000;.08800000;85.29199982;85.05999756;.23199999;76.83999681;2.79001045;.02999878;.21000004;358400000;235917312;      2;      2;     54;     54;     60;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   2.760;   0.040;   0.200;   0.000;   0.000;   0.000;   0.000;   0.000; 4; 1; 1;
25.05.2017 01:53:55;helium;          1;          1;          1;          1;          1;          1;        598;   3.000;.12400000;.01199999;.00000000;.10400000;84.36799622;84.11599731;.25200000;76.04003668;2.63996029;.02000046;.21000051;358608896;236126208;      2;      2;    103;    103;    117;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   2.970;   0.040;   0.200;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 1; 1;
25.05.2017 01:55:25;helium;          1;          1;          1;          1;          1;          1;        598;   3.000;.12000001;.00800000;.00000000;.08399999;86.14399719;85.90799713;.23600000;77.91995811;2.64004469;.06000710;.20999956;358379520;235896832;      2;      2;    102;    101;    115;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   2.680;   0.130;   0.200;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 2; 1;
25.05.2017 01:56:52;helium;          1;          1;          1;          1;          1;          1;        598;   3.000;.12000000;.00800000;.00000000;.09999999;84.37999725;84.12799835;.25200000;76.55998993;2.08999968;.01000023;.21999979;358670336;236187648;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   2.990;   0.030;   0.190;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 3; 1;
25.05.2017 01:58:19;helium;          1;          1;          1;          1;          1;          1;        598;   3.000;.12400000;.00400001;.00399999;.09999999;83.70400238;83.45200348;.25200000;75.54000568;2.63000107;.05000114;.20999956;358391808;235909120;      2;      2;     38;     37;     40;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   2.780;   0.010;   0.190;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 4; 1;
25.05.2017 01:59:46;helium;          1;          1;          1;          1;          1;          1;        598;   3.000;.09200000;.00800000;.00399999;.07200000;84.18799591;83.99199677;.19599999;76.39998102;2.13000488;.04000282;.22000027;358645760;236163072;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   2.880;   0.140;   0.190;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 5; 1;
25.05.2017 02:01:14;helium;          1;          1;          1;          1;          1;          1;        598;   3.000;.13999999;.00400001;.00000000;.06800000;85.32799530;85.09999847;.22800000;77.60998535;2.00001431;.04000473;.20999956;358662144;236179456;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   2.780;   0.090;   0.190;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 6; 1;
25.05.2017 02:02:39;helium;          1;          1;          1;          1;          1;          1;        598;   3.000;.13200000;.01199999;.00000000;.09600000;82.12000275;81.86000061;.25999999;74.09997272;2.32001352;.00000000;.21000051;358723584;236240896;      3;      2;      1;      1;      1;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   2.850;   0.170;   0.190;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 7; 1;
25.05.2017 02:04:08;helium;          1;          1;          1;          1;          1;          1;        611;   3.000;.15200000;.02800000;.00000000;.13599999;85.69999695;85.36399841;.33600000;77.17997217;2.41000986;.21999550;.22000027;359677952;237084672;      0;      2;      0;*******;      0;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   2.980;   0.070;   0.210;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;
25.05.2017 02:05:38;helium;          1;          1;          1;          1;          1;          1;        611;   3.000;.14400000;.00399999;.00400001;.09999999;86.84799957;86.56800079;.28000000;77.84004593;3.12995195;.26000977;.21000051;358940672;236740608;      2;      2;    112;    108;    121;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   2.800;   0.090;   0.200;   0.000;   0.000;   0.000;   0.000;   0.010; 2; 1; 1;
25.05.2017 02:07:05;helium;          1;          1;          1;          1;          1;          1;        611;   3.000;.13200000;.00800000;.00399999;.06800000;84.67599487;84.44799805;.22800000;76.13998413;2.57001686;.25001144;.21999979;358936576;236924928;      2;      2;     59;     58;     60;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   3.000;   0.050;   0.200;   0.000;   0.000;   0.000;   0.000;   0.000; 4; 1; 1;
25.05.2017 02:08:36;helium;          1;          1;          1;          1;          1;          1;        611;   3.000;.13200000;.00800000;.00000000;.07200000;87.85199738;87.62400055;.22800000;79.18003750;2.68997478;.26000023;.20000029;359145472;236843008;      2;      2;    108;    105;    119;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.200;   2.820;   0.080;   0.200;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 1; 1;
25.05.2017 02:10:04;helium;          1;          1;          1;          1;          1;          1;        611;   3.000;.13599999;.01200001;.00000000;.10000001;85.09600067;84.83599854;.25999999;76.44998217;2.69002056;.22001648;.21000004;358916096;236933120;      2;      2;    107;    105;    118;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   2.980;   0.070;   0.200;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 2; 1;
25.05.2017 02:11:35;helium;          1;          1;          1;          1;          1;          1;        611;   3.000;.12000000;.00800001;.00000000;.08399999;87.42799377;87.19999695;.22800000;79.39005566;2.09993601;.25000954;.21000051;359206912;236789760;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   2.970;   0.100;   0.210;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 3; 1;
25.05.2017 02:13:05;helium;          1;          1;          1;          1;          1;          1;        611;   3.000;.13600001;.01599999;.00000000;.07600001;87.04000092;86.80400085;.23600000;78.57004118;2.46995449;.22000885;.21000004;358928384;236920832;      2;      2;     39;     38;     41;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   2.990;   0.100;   0.200;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 4; 1;
25.05.2017 02:14:32;helium;          1;          1;          1;          1;          1;          1;        611;   3.000;.10000000;.00000000;.00400000;.05599999;84.60400391;84.42400360;.18000001;76.64004421;1.98995829;.23999596;.21999979;359182336;236990464;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   3.000;   0.090;   0.200;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 5; 1;
25.05.2017 02:16:00;helium;          1;          1;          1;          1;          1;          1;        611;   3.000;.12000000;.01200001;.00399999;.08400001;84.42000580;84.18800354;.23199999;76.32999229;2.17002106;.22999573;.21999979;359198720;236818432;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   2.990;   0.080;   0.200;   0.000;   0.000;   0.000;   0.000;   0.000; 3; 6; 1;
25.05.2017 02:17:29;helium;          1;          1;          1;          1;          1;          1;        611;   3.000;.13599999;.02000001;.00000000;.05599999;86.27999878;86.05200195;.22800000;78.07998228;2.17001963;.23001480;.21000004;359260160;236843008;      3;      2;      1;      1;      1;      1;      1;      1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.210;   3.010;   0.060;   0.200;   0.000;   0.000;   0.000;   0.000;   0.010; 3; 7; 1;
25.05.2017 02:19:00;helium;          1;          1;          1;          1;          1;          1;        624;   3.000;.12800001;.01599999;.00400001;.20000000;88.19999695;87.83999634;.36000001;79.46000862;2.43998909;.01000214;.21999979;360140800;237432832;      0;      2;      0;*******;      0;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   3.010;   0.090;   0.210;   0.000;   0.000;   0.000;   0.000;   0.000; 1; 1; 1;
25.05.2017 02:20:34;helium;          1;          1;          1;          1;          1;          1;        624;   3.000;.13599999;.00800000;.00400001;.07200000;90.92000580;90.68800354;.23199999;81.83995295;3.38005590;.07999897;.21999979;359481344;236773376;      2;      2;    111;    111;    124;      0;      0;      0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;   0.220;   2.830;   0.060;   0.210;   0.000;   0.000;   0.000;   0.000;   0.010; 2; 1; 1;
