# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationComputeMappingBetweenMeshes;n;durationInitCellml;n;durationMap;n;durationMapFinalize;n;durationMapPrepare;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_diffusionTermSolver;n;durationSolve_muscularEMGSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_1D;n;duration_bidomain;n;duration_monodomain;n;duration_monodomain_advanceTimeSpan1;n;duration_monodomain_advanceTimeSpan2;n;duration_monodomain_transfer12;n;duration_monodomain_transfer21;n;duration_subdomains_xy;n;duration_subdomains_xy_init;n;duration_subdomains_z;n;duration_subdomains_z_init;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;diffusionTermSolver_preconditionerType;diffusionTermSolver_solverType;dt_0D;dt_1D;dt_3D;dt_splitting;duration_subdomains_xy_n;duration_subdomains_z_n;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;muscularEMGSolver_preconditionerType;muscularEMGSolver_solverType;nInstancesComputedGlobally;nIterations_diffusionTermSolver;nIterations_muscularEMGSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_diffusionTermSolver;residualNorm_muscularEMGSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs;~nDofs3Dmesh;~nDofsFiber0;~nElements;~nElements3Dmesh;~nElementsFiber0;~nNodes;~nNodes3Dmesh;~nNodesFiber0;nIterationsTotal_diffusionTermSolver;nIterationsTotal_muscularEMGSolver;nIterationsTotal_potentialFlowSolver;
2021/4/11 08:29:08;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;5;0.00376402;12;0.134779;9;5.11111;9;0.0266676;270;675.671;30;23.8137;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.222858;1;3.09944e-06;12;0.278548;12;96.0336;1080000;10.7616;30;0.231265;1;3.79994;7920079;0.203018;120030;5430.13;4320000;115.082;2160000;10.7695;30;6299.53;30;5440.24;240000;117.243;120000;730.214;120000;6.44029;120000;6299.53;30;5.18962;1;5438;240000;5.16869;1;7010.02;1;6299.53;30;10.7698;30;699.716;30;0.000745576;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;9;3;normal;;254754816;4096;274464768;797827072;[3, 2, 3];none;cg;9;2;3970;373;gamg;gmres;8.42935e-09;0.000576361;7.03823e-09;vc-aovs;7013.12;1481;23696;1480;13320;1481;23696;2668980;112287;373;
2021/4/11 08:29:08;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;6;0.00380789;11;0.00842452;8;5.14446;8;0.0258165;240;917.331;30;30.5647;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.223948;1;1.32527e-05;11;0.279165;11;173.192;960000;10.8054;30;0.231264;1;4.43945;7080077;0.254326;120030;5134.34;3840000;193.211;1920000;10.8108;30;6051.18;30;5144.84;240000;195.589;120000;698.181;120000;6.33952;120000;6051.18;30;5.2239;1;5142.37;240000;5.20215;1;7010.02;1;6051.18;30;10.8111;30;948.024;30;0.000678809;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;8;3;normal;;184614912;4096;207532032;727687168;[3, 2, 3];none;cg;8;2;3970;373;gamg;gmres;6.27985e-09;0.000576361;7.03823e-09;vc-aovs;7017.22;1481;23696;1481;1480;13320;1480;1481;23696;1481;2374472;112287;373;
2021/4/11 08:29:08;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;7;0.00381017;11;0.0102696;8;5.10017;8;0.0259088;240;920.927;30;33.0844;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.222587;1;4.96954e-06;11;0.280229;11;82.9103;960000;10.7614;30;0.231251;1;4.15307;7080077;0.268669;120030;5222.76;3840000;102.307;1920000;10.8108;30;6045.05;30;5233.38;240000;104.662;120000;694.749;120000;6.30256;120000;6045.05;30;5.18443;1;5230.89;240000;5.15833;1;7010.02;1;6045.05;30;10.8111;30;954.162;30;0.000637762;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;8;3;normal;;244649984;4096;267972608;787722240;[3, 2, 3];none;cg;8;2;3970;373;gamg;gmres;6.88031e-09;0.000576361;7.03823e-09;vc-aovs;7017.78;1481;23696;1480;13320;1481;23696;2367829;112287;373;
2021/4/11 08:29:08;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;8;0.00377544;15;0.406428;12;9.13204;12;0.0334588;360;2.94432;30;0.00122121;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.222827;1;5.16977e-06;15;0.279579;15;83.5749;1440000;10.7615;30;0.231264;1;4.20983;10440085;0.18962;120030;6087.14;5760000;103.823;2880000;11.6033;30;6994.97;30;6098.24;240000;105.947;120000;778.982;120000;7.43702;120000;6994.97;30;9.2288;1;6096.02;240000;9.20307;1;7010.02;1;6994.97;30;11.6036;30;3.44536;30;0.0011213;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;12;3;normal;;279793664;4096;300306432;822865920;[3, 2, 3];none;cg;12;2;3970;373;gamg;gmres;7.0959e-09;0.000576361;7.03823e-09;vc-aovs;7018.61;1481;23696;1480;13320;1481;23696;3551888;112287;373;
2021/4/11 08:29:08;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;9;0.0038193;9;0.104283;6;5.18897;6;0.019408;180;1136.97;30;62.8817;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.222633;1;5.63916e-06;9;0.277001;9;82.1354;720000;10.8058;30;0.23124;1;3.37618;5400073;0.274149;120030;4433.95;2880000;99.3364;1440000;682.427;30;5127.49;30;4442.68;240000;101.446;120000;571.81;120000;5.2689;120000;5127.49;30;5.23899;1;4440.32;240000;5.22554;1;7010.02;1;5127.49;30;682.427;30;1200.11;30;0.000528241;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;6;3;normal;;167337984;4096;190332928;710410240;[3, 2, 3];none;cg;6;2;3970;373;gamg;gmres;6.91682e-09;0.000576361;7.03823e-09;vc-aovs;7018.1;1481;23696;1480;13320;1481;23696;1775844;112287;373;
2021/4/11 08:29:08;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;10;0.00381199;9;0.19261;6;5.06305;6;0.017685;180;1812.27;30;62.7566;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.223928;1;4.17419e-06;9;0.277143;9;106.497;720000;10.7615;30;0.23125;1;2.98759;5400073;0.277562;120030;4400.2;2880000;123.926;1440000;10.8098;30;5123.85;30;4409.02;240000;126.232;120000;577.313;120000;5.23517;120000;5123.85;30;5.11585;1;4406.52;240000;5.1014;1;7010.02;1;5123.85;30;10.81;30;1875.36;30;0.000509319;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;6;3;normal;;227540992;4096;250499072;770613248;[3, 2, 3];none;cg;6;2;3970;373;gamg;gmres;6.59235e-09;0.000576361;7.03823e-09;vc-aovs;7017.44;1481;23696;1480;13320;1481;23696;1776805;112287;373;
2021/4/11 08:29:08;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;11;0.00375926;12;0.00809156;9;5.11717;9;0.0268069;270;675.795;30;23.8135;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.222856;1;3.4431e-06;12;0.27856;12;112.848;1080000;10.7613;30;0.231266;1;3.23672;7920079;0.254432;120030;5408.41;4320000;132.445;2160000;10.7688;30;6299.53;30;5418.25;240000;134.69;120000;734.499;120000;6.61414;120000;6299.53;30;5.19566;1;5415.72;240000;5.17461;1;7010.02;1;6299.53;30;10.7691;30;699.714;30;0.000804017;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;9;3;normal;;255221760;4096;275632128;798294016;[3, 2, 3];none;cg;9;2;3970;373;gamg;gmres;8.42935e-09;0.000576361;7.03823e-09;vc-aovs;7017.46;1481;23696;1480;13320;1481;23696;2668980;112287;373;
2021/4/11 08:29:08;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;12;0.00382026;11;0.0169791;8;5.14419;8;0.0252293;240;916.471;30;30.5643;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.222556;1;5.47711e-06;11;0.27917;11;68.5965;960000;10.8055;30;0.231242;1;3.53089;7080077;0.23838;120030;5263.15;3840000;87.1877;1920000;11.6583;30;6051.19;30;5273.11;240000;89.3986;120000;677.061;120000;6.00522;120000;6051.19;30;5.22436;1;5270.6;240000;5.20218;1;7010.02;1;6051.19;30;11.6586;30;947.17;30;0.000642878;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;8;3;normal;;183902208;4096;206106624;726974464;[3, 2, 3];none;cg;8;2;3970;373;gamg;gmres;6.27985e-09;0.000576361;7.03823e-09;vc-aovs;7012.71;1481;23696;1481;1480;13320;1480;1481;23696;1481;2374472;112287;373;
2021/4/11 08:29:08;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;13;0.00382455;11;0.020273;8;5.10007;8;0.0260637;240;920.094;30;33.0853;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.223946;1;4.31295e-06;11;0.280236;11;172.363;960000;10.7624;30;0.231244;1;4.63264;7080077;0.275072;120030;5136.59;3840000;191.363;1920000;11.6456;30;6045.03;30;5146.52;240000;193.678;120000;692.471;120000;5.92763;120000;6045.03;30;5.18439;1;5144.03;240000;5.1583;1;7010.02;1;6045.04;30;11.6458;30;953.337;30;0.000664845;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;8;3;normal;;244092928;4096;266743808;787165184;[3, 2, 3];none;cg;8;2;3970;373;gamg;gmres;6.88031e-09;0.000576361;7.03823e-09;vc-aovs;7012.64;1481;23696;1480;13320;1481;23696;2367829;112287;373;
2021/4/11 08:29:08;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;14;0.00376412;15;3.26447;12;9.13969;12;0.0334148;360;0.09809;30;0.00202435;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.222842;1;3.78769e-06;15;0.279579;15;148.719;1440000;10.7617;30;0.231266;1;3.80158;10440085;0.179349;120030;6022.93;5760000;168.46;2880000;11.6042;30;6994.95;30;6032.9;240000;170.718;120000;779.142;120000;7.20681;120000;6994.95;30;9.23636;1;6030.96;240000;9.2107;1;7010.02;1;6994.95;30;11.6044;30;3.45626;30;0.00104274;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;12;3;normal;;279052288;4096;298786816;822124544;[3, 2, 3];none;cg;12;2;3970;373;gamg;gmres;7.0959e-09;0.000576361;7.03823e-09;vc-aovs;7013.41;1481;23696;1480;13320;1481;23696;3551888;112287;373;
2021/4/11 08:29:08;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;15;0.00382518;9;0.716326;6;5.18899;6;0.0185377;180;1136.36;30;62.8823;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.22397;1;5.28153e-06;9;0.276998;9;93.2316;720000;10.8062;30;0.231261;1;3.96957;5400073;0.259075;120030;4423.56;2880000;110.574;1440000;682.43;30;5127.48;30;4432.87;240000;112.816;120000;569.833;120000;5.17653;120000;5127.48;30;5.23911;1;4430.48;240000;5.22564;1;7010.02;1;5127.48;30;682.43;30;1200.11;30;0.000453099;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;6;3;normal;;167100416;4096;189394944;710172672;[3, 2, 3];none;cg;6;2;3970;373;gamg;gmres;6.91682e-09;0.000576361;7.03823e-09;vc-aovs;7012.28;1481;23696;1480;13320;1481;23696;1775844;112287;373;
2021/4/11 08:29:08;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;16;0.00382667;9;0.384835;6;5.06318;6;0.0179661;180;1812.09;30;62.757;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.223967;1;4.03728e-06;9;0.277126;9;160.301;720000;10.7618;30;0.231251;1;3.92005;5400073;0.240263;120030;4344.02;2880000;177.854;1440000;10.8118;30;5123.83;30;4353.34;240000;180.189;120000;577.799;120000;5.17832;120000;5123.83;30;5.11602;1;4350.68;240000;5.10153;1;7010.02;1;5123.83;30;10.8121;30;1875.38;30;0.000508581;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;6;3;normal;;227340288;4096;249577472;770412544;[3, 2, 3];none;cg;6;2;3970;373;gamg;gmres;6.59235e-09;0.000576361;7.03823e-09;vc-aovs;7011.89;1481;23696;1480;13320;1481;23696;1776805;112287;373;
2021/4/11 08:29:08;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;17;0.00376012;12;0.00892879;9;5.11727;9;0.0264506;270;675.796;30;23.8137;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.222833;1;4.15836e-06;12;0.278567;12;94.2058;1080000;10.7618;30;0.231264;1;4.37577;7920079;0.222081;120030;5436.3;4320000;112.934;2160000;10.7687;30;6299.53;30;5446.66;240000;115.075;120000;725.411;120000;6.44958;120000;6299.53;30;5.19563;1;5444.12;240000;5.17464;1;7010.02;1;6299.53;30;10.7689;30;699.715;30;0.000714147;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;9;3;normal;;255127552;4096;275152896;798199808;[3, 2, 3];none;cg;9;2;3970;373;gamg;gmres;8.42935e-09;0.000576361;7.03823e-09;vc-aovs;7013.27;1481;23696;1480;13320;1481;23696;2668980;112287;373;
# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationComputeMappingBetweenMeshes;n;durationInitCellml;n;durationMap;n;durationMapFinalize;n;durationMapPrepare;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_diffusionTermSolver;n;durationSolve_muscularEMGSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_1D;n;duration_bidomain;n;duration_monodomain;n;duration_monodomain_advanceTimeSpan1;n;duration_monodomain_advanceTimeSpan2;n;duration_monodomain_transfer12;n;duration_monodomain_transfer21;n;duration_subdomains_xy;n;duration_subdomains_xy_init;n;duration_subdomains_z;n;duration_subdomains_z_init;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;diffusionTermSolver_preconditionerType;diffusionTermSolver_solverType;dt_0D;dt_1D;dt_3D;dt_splitting;duration_subdomains_xy_n;duration_subdomains_z_n;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;muscularEMGSolver_preconditionerType;muscularEMGSolver_solverType;nInstancesComputedGlobally;nIterations_diffusionTermSolver;nIterations_muscularEMGSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_diffusionTermSolver;residualNorm_muscularEMGSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs;~nDofs3Dmesh;~nDofsFiber0;~nElements;~nElements3Dmesh;~nElementsFiber0;~nNodes;~nNodes3Dmesh;~nNodesFiber0;nIterationsTotal_diffusionTermSolver;nIterationsTotal_muscularEMGSolver;nIterationsTotal_potentialFlowSolver;
2021/4/11 10:23:48;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;0;0.00418017;11;0.0315535;8;5.85665;8;0.0253745;240;906.406;30;31.0323;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.222887;1;4.62122e-06;11;0.297981;11;68.9196;960000;10.6109;30;0.347794;1;4.41593;7080077;0.272467;120030;5149.82;3840000;87.5583;1920000;10.615;30;5922.77;30;5159.86;240000;89.6665;120000;661.599;120000;5.86457;120000;5922.77;30;5.93989;1;5157.34;240000;5.91903;1;6870.97;1;5922.77;30;10.6153;30;937.581;30;0.000605505;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;8;3;normal;;184893440;4096;208228352;727965696;[3, 2, 3];none;cg;8;2;3968;373;gamg;gmres;6.27985e-09;0.000574095;7.0387e-09;vc-sova;6870.22;1481;23696;1481;1480;13320;1480;1481;23696;1481;2374472;112327;373;
2021/4/11 10:23:48;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;1;0.00417542;11;0.0303933;8;5.35595;8;0.0266578;240;919.226;30;31.9251;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.222884;1;5.30388e-06;11;0.299193;11;140.769;960000;10.5662;30;0.347785;1;3.94914;7080077;0.243645;120030;5056.65;3840000;159.755;1920000;10.6152;30;5909.03;30;5067.1;240000;162.029;120000;667.522;120000;6.25532;120000;5909.03;30;5.44926;1;5064.66;240000;5.42257;1;6870.97;1;5909.03;30;10.6155;30;951.327;30;0.000664922;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;8;3;normal;;244510720;4096;266952704;787582976;[3, 2, 3];none;cg;8;2;3968;373;gamg;gmres;6.88031e-09;0.000574095;7.0387e-09;vc-sova;6870.09;1481;23696;1480;13320;1481;23696;2367829;112327;373;
2021/4/11 10:23:48;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;2;0.0041143;15;2.63232;12;5.39678;12;0.0344544;360;0.0883991;30;0.00106736;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.221786;1;3.90504e-06;15;0.30034;15;131.534;1440000;10.5661;30;0.347797;1;3.35198;10440085;0.191138;120030;5915.37;5760000;151.069;2880000;11.9925;30;6856.16;30;5924.92;240000;153.183;120000;766.517;120000;7.21285;120000;6856.16;30;5.51371;1;5922.96;240000;5.48209;1;6870.97;1;6856.16;30;11.9928;30;2.81583;30;0.00106395;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;12;3;normal;;279683072;4096;299372544;822755328;[3, 2, 3];none;cg;12;2;3968;373;gamg;gmres;7.0959e-09;0.000574095;7.0387e-09;vc-sova;6870.71;1481;23696;1480;13320;1481;23696;3551888;112327;373;
2021/4/11 10:23:48;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;3;0.00417193;9;4.05372;6;5.31078;6;0.0187971;180;1143.56;30;61.9618;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.221578;1;4.57652e-06;9;0.296976;9;53.2838;720000;10.6117;30;0.347793;1;3.4795;5400073;0.302246;120030;4384;2880000;69.8896;1440000;646.059;30;5015.2;30;4392.57;240000;71.8901;120000;539.742;120000;5.05207;120000;5015.2;30;5.36687;1;4390.2;240000;5.34982;1;6870.97;1;5015.2;30;646.059;30;1209.72;30;0.000479008;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;6;3;normal;;167444480;4096;189444096;710516736;[3, 2, 3];none;cg;6;2;3968;373;gamg;gmres;6.91682e-09;0.000574095;7.0387e-09;vc-sova;6870.13;1481;23696;1480;13320;1481;23696;1775844;112327;373;
2021/4/11 10:23:48;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;4;0.00417964;9;1.33864;6;6.02506;6;0.0177453;180;1780.92;30;62.4659;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.22288;1;4.54299e-06;9;0.295984;9;80.8456;720000;10.5661;30;0.347795;1;3.25734;5400073;0.290676;120030;4353.19;2880000;97.5173;1440000;10.6158;30;5015.5;30;4361.9;240000;99.6179;120000;542.989;120000;5.10537;120000;5015.5;30;6.07187;1;4359.5;240000;6.05863;1;6870.97;1;5015.5;30;10.6161;30;1844.86;30;0.000506741;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;6;3;normal;;227549184;4096;249679872;770621440;[3, 2, 3];none;cg;6;2;3968;373;gamg;gmres;6.59235e-09;0.000574095;7.0387e-09;vc-sova;6869.47;1481;23696;1480;13320;1481;23696;1776805;112327;373;
2021/4/11 10:23:48;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;5;0.00409648;12;0.136432;9;5.39321;9;0.0267445;270;639.445;30;22.3862;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.221817;1;4.20678e-06;12;0.29944;12;83.8629;1080000;10.5661;30;0.347715;1;4.48329;7920079;0.225391;120030;5381.29;4320000;102.071;2160000;10.5753;30;6198.33;30;5392.06;240000;104.127;120000;690.622;120000;6.27609;120000;6198.33;30;5.49499;1;5389.68;240000;5.46735;1;6870.97;1;6198.33;30;10.5755;30;662.067;30;0.000753053;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;9;3;normal;;254914560;4096;274677760;797986816;[3, 2, 3];none;cg;9;2;3968;373;gamg;gmres;8.42935e-09;0.000574095;7.0387e-09;vc-sova;6870.92;1481;23696;1480;13320;1481;23696;2668980;112327;373;
2021/4/11 10:23:48;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;6;0.00416969;11;0.00845614;8;5.85669;8;0.0254848;240;906.427;30;31.0326;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.221523;1;4.10713e-06;11;0.297997;11;81.9497;960000;10.6109;30;0.347796;1;3.4859;7080077;0.260759;120030;5137.75;3840000;100.033;1920000;10.6202;30;5922.77;30;5147.83;240000;102.229;120000;660.997;120000;6.04639;120000;5922.77;30;5.93984;1;5145.34;240000;5.91908;1;6870.97;1;5922.77;30;10.6205;30;937.579;30;0.000660168;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;8;3;normal;;184528896;4096;207851520;727601152;[3, 2, 3];none;cg;8;2;3968;373;gamg;gmres;6.27985e-09;0.000574095;7.0387e-09;vc-sova;6876.13;1481;23696;1481;1480;13320;1480;1481;23696;1481;2374472;112327;373;
2021/4/11 10:23:48;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;7;0.00416251;11;0.0103328;8;5.35021;8;0.0261561;240;919.235;30;31.9238;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.221565;1;4.36883e-06;11;0.299229;11;73.7387;960000;10.5658;30;0.347709;1;3.87737;7080077;0.243773;120030;5128.28;3840000;92.4151;1920000;10.6161;30;5909.04;30;5138.54;240000;94.543;120000;664.383;120000;6.13496;120000;5909.04;30;5.44446;1;5136.09;240000;5.41702;1;6870.97;1;5909.04;30;10.6163;30;951.315;30;0.00066445;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;8;3;normal;;244826112;4096;267874304;787898368;[3, 2, 3];none;cg;8;2;3968;373;gamg;gmres;6.88031e-09;0.000574095;7.0387e-09;vc-sova;6876;1481;23696;1480;13320;1481;23696;2367829;112327;373;
2021/4/11 10:23:48;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;8;0.00411393;15;0.405823;12;5.39683;12;0.0331921;360;3.10834;30;0.00130042;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.221779;1;3.80259e-06;15;0.300344;15;110.675;1440000;10.5658;30;0.3478;1;3.71535;10440085;0.190649;120030;5936.4;5760000;131.155;2880000;11.2034;30;6856.16;30;5946.24;240000;133.329;120000;765.152;120000;7.29737;120000;6856.16;30;5.51371;1;5944.16;240000;5.48214;1;6870.97;1;6856.16;30;11.2036;30;3.60867;30;0.00109332;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;12;3;normal;;279859200;4096;300531712;822931456;[3, 2, 3];none;cg;12;2;3968;373;gamg;gmres;7.0959e-09;0.000574095;7.0387e-09;vc-sova;6876.25;1481;23696;1480;13320;1481;23696;3551888;112327;373;
2021/4/11 10:23:48;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;9;0.00417155;9;0.104309;6;5.31534;6;0.0191842;180;1147.52;30;61.9624;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.222908;1;4.96209e-06;9;0.29698;9;100.358;720000;10.6117;30;0.347794;1;4.14282;5400073;0.242214;120030;4329.38;2880000;117.248;1440000;646.054;30;5015.19;30;4338.21;240000;119.362;120000;546.502;120000;5.19531;120000;5015.19;30;5.37102;1;4335.86;240000;5.35427;1;6870.97;1;5015.19;30;646.054;30;1209.73;30;0.000482558;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;6;3;normal;;167145472;4096;189693952;710217728;[3, 2, 3];none;cg;6;2;3968;373;gamg;gmres;6.91682e-09;0.000574095;7.0387e-09;vc-sova;6875.81;1481;23696;1480;13320;1481;23696;1775844;112327;373;
2021/4/11 10:23:48;pcsgs05;opendihu 1.2, built Apr  9 2021, C++ 201703, GCC 10.2.0;18;10;0.00415945;9;0.192624;6;6.02061;6;0.0172358;180;1782.06;30;62.4665;30;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.222913;1;3.93111e-06;9;0.295993;9;61.1559;720000;10.5659;30;0.347786;1;3.13714;5400073;0.261987;120030;4374.82;2880000;77.838;1440000;10.6158;30;5015.5;30;4383.33;240000;79.8584;120000;541.024;120000;5.19257;120000;5015.5;30;6.06742;1;4380.86;240000;6.05417;1;6870.97;1;5015.5;30;10.6161;30;1844.85;30;0.000522309;30;3.000000;none;cg;2.5e-05;2.5e-05;0.1;2.5e-05;1;6;3;normal;;227573760;4096;250466304;770646016;[3, 2, 3];none;cg;6;2;3968;373;gamg;gmres;6.59235e-09;0.000574095;7.0387e-09;vc-sova;6875.19;1481;23696;1480;13320;1481;23696;1776805;112327;373;
