# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationInitCellml;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_multidomainLinearSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_multidomain;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;dt_0D;dt_splitting;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;multidomainAlternativeLinearSolver_preconditionerType;multidomainAlternativeLinearSolver_solverType;multidomainLinearSolver_preconditionerType;multidomainLinearSolver_solverType;nInstancesComputedGlobally;nIterations_multidomainLinearSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_multidomainLinearSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs3DFatMesh;~nDofs3Dmesh;~nElements3DFatMesh;~nElements3Dmesh;~nNodes3DFatMesh;~nNodes3Dmesh;nIterationsTotal_multidomainLinearSolver;nIterationsTotal_potentialFlowSolver;
2020/6/26 21:20:03;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;12;5;0.0101395;10;0.177512;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.68674;1;2.65241e-06;10;0.936198;10;214.467;200;0.0624173;1;0.00153048;7808;0.000172328;201;3.58057;4800;217.793;400;221.716;1;3.58445;400;217.794;200;0.32241;200;0.00922613;200;0.100000;0.0005;0.0005;0.1;normal;;442707968;4096;293265408;1343328256;[3, 1, 4];euclid;gmres;bjacobi;gmres;6;79;1317;none;gmres;7.40181e-12;1.34576e-09;s1 ;224.05;6125;8281;4608;6912;6125;8281;16125;1317;
2020/6/26 21:20:03;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;12;6;0.0101315;10;0.207807;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.585203;1;2.39536e-06;10;0.936227;10;214.469;200;0.0624127;1;0.0015401;7808;0.000191454;201;4.61808;4800;216.684;400;221.719;1;4.62191;400;216.685;200;0.398776;200;0.00928951;200;0.100000;0.0005;0.0005;0.1;normal;;379518976;4096;308875264;1280135168;[3, 1, 4];euclid;gmres;bjacobi;gmres;6;79;1317;none;gmres;7.40181e-12;1.34576e-09;s1 ;224.16;6125;8281;4608;6912;6125;8281;16125;1317;
2020/6/26 21:20:03;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;12;7;0.0101974;10;0.217451;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.696568;1;2.65241e-06;10;0.93616;10;214.466;200;0.0624236;1;0.00158652;7808;0.00019408;201;3.48291;4800;217.894;400;221.716;1;3.48674;400;217.895;200;0.319572;200;0.00848704;200;0.100000;0.0005;0.0005;0.1;normal;;351375360;4096;303230976;1251995648;[3, 1, 4];euclid;gmres;bjacobi;gmres;6;79;1317;none;gmres;7.40181e-12;1.34576e-09;s1 ;223.83;6125;8281;4608;6912;6125;8281;16125;1317;
2020/6/26 21:20:03;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;12;8;0.0101436;10;0.221751;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.643329;1;2.83495e-06;10;0.936205;10;214.466;200;0.0623948;1;0.00153079;7808;0.000196077;201;3.45194;4800;217.92;400;221.716;1;3.45569;400;217.922;200;0.325717;200;0.00788643;200;0.100000;0.0005;0.0005;0.1;normal;;396181504;4096;247201792;1296801792;[3, 1, 4];euclid;gmres;bjacobi;gmres;6;79;1317;none;gmres;7.40181e-12;1.34576e-09;s1 ;226.71;6125;8281;4608;6912;6125;8281;16125;1317;
2020/6/26 21:20:03;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;12;9;0.0101353;10;0.120738;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.63249;1;2.73809e-06;10;0.936266;10;214.47;200;0.0624167;1;0.00152984;7808;0.000148118;201;4.88103;4800;216.399;400;221.72;1;4.88491;400;216.4;200;0.423308;200;0.00815997;200;0.100000;0.0005;0.0005;0.1;normal;;343982080;4096;264425472;1244602368;[3, 1, 4];euclid;gmres;bjacobi;gmres;6;79;1317;none;gmres;7.40181e-12;1.34576e-09;s1 ;226.74;6125;8281;4608;6912;6125;8281;16125;1317;
2020/6/26 21:20:03;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;12;10;0.0101686;10;0.192077;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.592868;1;2.47359e-06;10;0.936157;10;214.467;200;0.0624155;1;0.0015056;7808;0.000173114;201;4.05406;4800;217.296;400;221.717;1;4.0578;400;217.298;200;0.349244;200;0.00883225;200;0.100000;0.0005;0.0005;0.1;normal;;313204736;4096;259461120;1213820928;[3, 1, 4];euclid;gmres;bjacobi;gmres;6;79;1317;none;gmres;7.40181e-12;1.34576e-09;s1 ;226.51;6125;8281;4608;6912;6125;8281;16125;1317;
2020/6/26 21:20:03;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;12;11;0.0101583;10;0.212664;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.567448;1;2.47732e-06;10;0.936253;10;214.468;200;0.0624231;1;0.00143637;7808;0.000138067;201;3.76034;4800;217.591;400;221.717;1;3.76382;400;217.592;200;0.349391;200;0.00783212;200;0.100000;0.0005;0.0005;0.1;normal;;415567872;4096;249188352;1316184064;[3, 1, 4];euclid;gmres;bjacobi;gmres;6;79;1317;none;gmres;7.40181e-12;1.34576e-09;s1 ;226.66;6125;8281;4608;6912;6125;8281;16125;1317;
# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationInitCellml;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_multidomainLinearSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_multidomain;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;dt_0D;dt_splitting;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;multidomainAlternativeLinearSolver_preconditionerType;multidomainAlternativeLinearSolver_solverType;multidomainLinearSolver_preconditionerType;multidomainLinearSolver_solverType;nInstancesComputedGlobally;nIterations_multidomainLinearSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_multidomainLinearSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs3DFatMesh;~nDofs3Dmesh;~nElements3DFatMesh;~nElements3Dmesh;~nNodes3DFatMesh;~nNodes3Dmesh;nIterationsTotal_multidomainLinearSolver;nIterationsTotal_potentialFlowSolver;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;0;0.0110332;10;0.231568;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.170652;1;2.54065e-06;10;1.0055;10;512.385;200;0.189855;1;0.00170508;7808;0.000250321;201;5.42295;4800;517.795;400;523.808;1;5.42798;400;517.796;200;0.568199;200;0.0114511;200;0.100000;0.0005;0.0005;0.1;normal;;503173120;4096;340344832;1454174208;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;521.49;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;1;0.0110695;10;0.227848;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.190836;1;2.83867e-06;10;1.00547;10;512.382;200;0.189864;1;0.00176347;7808;0.000250492;201;4.02412;4800;519.306;400;523.806;1;4.02877;400;519.308;200;0.453128;200;0.011392;200;0.100000;0.0005;0.0005;0.1;normal;;549732352;4096;436256768;1500733440;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;516.55;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;2;0.0110715;10;0.198378;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.22711;1;2.41399e-06;10;1.00545;10;512.382;200;0.189848;1;0.00160312;7808;0.000208922;201;3.98117;4800;519.36;400;523.805;1;3.98534;400;519.361;200;0.442847;200;0.0119859;200;0.100000;0.0005;0.0005;0.1;normal;;467886080;4096;354811904;1418887168;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;522.44;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;3;0.0110268;10;0.169785;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.199369;1;2.17557e-06;10;1.00551;10;512.383;200;0.189835;1;0.00163628;7808;0.000230275;201;3.9418;4800;519.39;400;523.804;1;3.9461;400;519.391;200;0.451477;200;0.0111332;200;0.100000;0.0005;0.0005;0.1;normal;;626724864;4096;258703360;1577725952;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;529.55;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;4;0.0110235;10;0.216083;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.204858;1;2.32086e-06;10;1.00549;10;512.385;200;0.189852;1;0.00170037;7808;0.00019734;201;5.30724;4800;517.928;400;523.809;1;5.31209;400;517.929;200;0.551854;200;0.0117765;200;0.100000;0.0005;0.0005;0.1;normal;;529461248;4096;364670976;1480462336;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;522.73;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;5;0.0110407;10;0.201168;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.206598;1;2.32086e-06;10;1.00547;10;512.382;200;0.189871;1;0.00186826;7808;0.000244364;201;3.94553;4800;519.397;400;523.804;1;3.95015;400;519.399;200;0.437405;200;0.0115455;200;0.100000;0.0005;0.0005;0.1;normal;;473436160;4096;360665088;1424437248;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;522.54;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;6;0.0110524;10;0.228384;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.215274;1;2.34693e-06;10;1.00546;10;512.382;200;0.189847;1;0.00170576;7808;0.000223074;201;3.97177;4800;519.374;400;523.805;1;3.97607;400;519.375;200;0.434997;200;0.0120765;200;0.100000;0.0005;0.0005;0.1;normal;;479059968;4096;365957120;1430061056;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;522.82;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;7;0.0110215;10;0.220173;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.193698;1;2.5034e-06;10;1.00549;10;512.383;200;0.189837;1;0.00176858;7808;0.000234086;201;3.92487;4800;519.416;400;523.804;1;3.92954;400;519.418;200;0.438817;200;0.0116144;200;0.100000;0.0005;0.0005;0.1;normal;;718991360;4096;351891456;1669992448;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;522.62;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;8;0.0110201;10;0.187867;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.201623;1;2.36928e-06;10;1.00549;10;512.385;200;0.189848;1;0.00182013;7808;0.000217758;201;5.21953;4800;518.014;400;523.809;1;5.22449;400;518.016;200;0.550888;200;0.0114907;200;0.100000;0.0005;0.0005;0.1;normal;;442916864;4096;279834624;1393917952;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;529.46;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;9;0.0110481;10;0.181933;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.207075;1;2.66358e-06;10;1.00547;10;512.382;200;0.18987;1;0.00175996;7808;0.000238694;201;3.99166;4800;519.342;400;523.806;1;3.99599;400;519.344;200;0.450443;200;0.0114084;200;0.100000;0.0005;0.0005;0.1;normal;;480661504;4096;368082944;1431662592;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;521.39;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;10;0.0110504;10;0.191918;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.221379;1;2.34321e-06;10;1.00546;10;512.382;200;0.189844;1;0.00167615;7808;0.000224818;201;3.93664;4800;519.396;400;523.804;1;3.94096;400;519.399;200;0.449203;200;0.0105038;200;0.100000;0.0005;0.0005;0.1;normal;;573779968;4096;460439552;1524781056;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;516.78;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;11;0.0110292;10;0.229084;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.207364;1;2.17557e-06;10;1.00549;10;512.383;200;0.189839;1;0.00160759;7808;0.000212722;201;3.94484;4800;519.393;400;523.805;1;3.9489;400;519.395;200;0.445513;200;0.0113097;200;0.100000;0.0005;0.0005;0.1;normal;;720633856;4096;353669120;1671634944;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;521.74;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;12;0.0110113;10;0.233254;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.197295;1;2.54065e-06;10;1.0055;10;512.386;200;0.189841;1;0.00179142;7808;0.000252981;201;5.42746;4800;517.798;400;523.809;1;5.43226;400;517.8;200;0.561716;200;0.0114932;200;0.100000;0.0005;0.0005;0.1;normal;;536395776;4096;371576832;1487396864;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;521.1;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;13;0.01105;10;0.160342;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.204277;1;2.92435e-06;10;1.00547;10;512.382;200;0.189867;1;0.00163946;7808;0.000239965;201;3.99979;4800;519.344;400;523.816;1;4.00409;400;519.346;200;0.451118;200;0.0109484;200;0.100000;0.0005;0.0005;0.1;normal;;573841408;4096;460972032;1524842496;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;515.83;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;14;0.0110487;10;0.232924;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.196204;1;2.30968e-06;10;1.00546;10;512.382;200;0.189836;1;0.00173766;7808;0.000209987;201;4.00239;4800;519.335;400;523.806;1;4.00677;400;519.337;200;0.446425;200;0.0114399;200;0.100000;0.0005;0.0005;0.1;normal;;480370688;4096;366841856;1431371776;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;521.97;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;15;0.0110201;10;0.186734;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.185021;1;3.08454e-06;10;1.0055;10;512.383;200;0.189837;1;0.00161823;7808;0.000253148;201;3.97538;4800;519.362;400;523.814;1;3.97966;400;519.364;200;0.454949;200;0.0113446;200;0.100000;0.0005;0.0005;0.1;normal;;627064832;4096;260067328;1578065920;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;529.51;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;16;0.0110128;10;0.197868;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.197662;1;2.92808e-06;10;1.0055;10;512.385;200;0.189852;1;0.00199522;7808;0.000210837;201;5.31718;4800;517.911;400;523.808;1;5.32208;400;517.913;200;0.557367;200;0.011395;200;0.100000;0.0005;0.0005;0.1;normal;;536199168;4096;373321728;1487200256;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;522.98;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;17;0.0110471;10;0.212407;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.221424;1;2.29478e-06;10;1.00546;10;512.382;200;0.189866;1;0.00166479;7808;0.00021071;201;3.93737;4800;519.405;400;523.805;1;3.94183;400;519.407;200;0.439588;200;0.0112149;200;0.100000;0.0005;0.0005;0.1;normal;;479518720;4096;366215168;1430519808;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;522.43;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;18;0.0110542;10;0.164546;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.191222;1;3.26335e-06;10;1.00543;10;512.382;200;0.189847;1;0.00164415;7808;0.000196449;201;4.0338;4800;519.299;400;523.804;1;4.03809;400;519.3;200;0.450134;200;0.0116447;200;0.100000;0.0005;0.0005;0.1;normal;;479100928;4096;366333952;1430102016;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;523.35;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;19;0.0110236;10;0.161594;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.207731;1;2.99886e-06;10;1.00549;10;512.383;200;0.189841;1;0.00162538;7808;0.000204057;201;3.93281;4800;519.406;400;523.804;1;3.93714;400;519.408;200;0.443878;200;0.0114615;200;0.100000;0.0005;0.0005;0.1;normal;;718823424;4096;351780864;1669824512;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;523.01;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;20;0.0110323;10;0.19005;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.174385;1;2.44007e-06;10;1.0055;10;512.386;200;0.189852;1;0.00174588;7808;0.000225298;201;5.73996;4800;517.499;400;523.81;1;5.74552;400;517.501;200;0.548335;200;0.0112917;200;0.100000;0.0005;0.0005;0.1;normal;;457654272;4096;280510464;1408655360;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;529.56;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;21;0.0110571;10;0.141905;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.156063;1;2.79769e-06;10;1.0055;10;512.382;200;0.189835;1;0.00174934;7808;0.000189766;201;4.28353;4800;519.065;400;523.806;1;4.28803;400;519.067;200;0.436552;200;0.0106839;200;0.100000;0.0005;0.0005;0.1;normal;;483278848;4096;361025536;1434279936;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;522.52;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;22;0.0110511;10;0.155893;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.155519;1;3.14042e-06;10;1.00549;10;512.382;200;0.189844;1;0.00175327;7808;0.000194762;201;4.31769;4800;519.033;400;523.805;1;4.32238;400;519.035;200;0.432423;200;0.0108208;200;0.100000;0.0005;0.0005;0.1;normal;;568549376;4096;446205952;1519550464;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;516.93;12125;16393;9216;13824;12125;16393;28711;3552;
2020/6/26 21:28:56;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;24;23;0.0109995;10;0.146743;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.135593;1;3.18885e-06;10;1.00554;10;512.384;200;0.189838;1;0.00194456;7808;0.000144701;201;4.25994;4800;519.088;400;523.806;1;4.26492;400;519.091;200;0.435617;200;0.01058;200;0.100000;0.0005;0.0005;0.1;normal;;740962304;4096;347017216;1691963392;[4, 1, 6];euclid;gmres;bjacobi;gmres;6;144;3552;none;gmres;1.14374e-11;1.79557e-09;s1 ;522.32;12125;16393;9216;13824;12125;16393;28711;3552;
# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationInitCellml;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_multidomainLinearSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_multidomain;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;dt_0D;dt_splitting;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;multidomainAlternativeLinearSolver_preconditionerType;multidomainAlternativeLinearSolver_solverType;multidomainLinearSolver_preconditionerType;multidomainLinearSolver_solverType;nInstancesComputedGlobally;nIterations_multidomainLinearSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_multidomainLinearSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs3DFatMesh;~nDofs3Dmesh;~nElements3DFatMesh;~nElements3Dmesh;~nNodes3DFatMesh;~nNodes3Dmesh;nIterationsTotal_multidomainLinearSolver;nIterationsTotal_potentialFlowSolver;
2020/6/26 22:21:21;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;0;0.0125735;10;0.322009;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.412034;1;2.76417e-06;10;1.18343;10;3101.59;200;3.06796;1;0.00218676;7808;0.00022234;201;7.16833;4800;3120.83;400;3128.62;1;7.17471;400;3120.83;200;0.590172;200;0.0159302;200;0.100000;0.0005;0.0005;0.1;normal;;1051127808;4096;675356672;2102890496;[6, 1, 8];euclid;gmres;bjacobi;gmres;6;517;51910;none;gmres;1.60412e-11;1.51851e-09;s1 ;3079.33;24000;32448;18336;27504;24000;32448;109672;51910;
2020/6/26 22:21:21;neon;opendihu 1.1, built Jun 26 2020, C++ 201402, GCC 7.5.0;48;1;0.0125604;10;0.3345;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.445893;1;2.46242e-06;10;1.18344;10;3101.59;200;3.06815;1;0.00205142;7808;0.000273388;201;4.83248;4800;3123.19;400;3128.6;1;4.83866;400;3123.19;200;0.548603;200;0.0176582;200;0.100000;0.0005;0.0005;0.1;normal;;1299460096;4096;1058545664;2351222784;[6, 1, 8];euclid;gmres;bjacobi;gmres;6;517;51910;none;gmres;1.60412e-11;1.51851e-09;s1 ;3030.49;24000;32448;18336;27504;24000;32448;109672;51910;
