# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationInitCellml;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview2D3DInit;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_multidomainLinearSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_multidomain;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;dt_0D;dt_splitting;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;multidomainAlternativeLinearSolver_preconditionerType;multidomainAlternativeLinearSolver_solverType;multidomainLinearSolver_preconditionerType;multidomainLinearSolver_solverType;nInstancesComputedGlobally;nIterations_multidomainLinearSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_multidomainLinearSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs3DFatMesh;~nDofs3Dmesh;~nElements3DFatMesh;~nElements3Dmesh;~nNodes3DFatMesh;~nNodes3Dmesh;nIterationsTotal_multidomainLinearSolver;nIterationsTotal_potentialFlowSolver;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;0;0.524291;10;0.470178;6;7.39242e-05;1;3.1299e-05;2;3.48012e-05;1;7.53114e-06;2;0.0451488;1;8.03908e-05;4;2.66819e-05;2;0.03515;2;0.0452657;1;0.255781;1;3.07662e-06;10;2.48939;10;3053.24;200;3975.77;200;0.0936394;1;0.0489818;7808;0.0455432;201;17.474;4800;7070.98;400;7089.62;1;17.4903;400;7070.98;200;1.11113;200;0.0300263;200;0.100000;0.0005;0.0005;0.1;normal;;2748735488;4096;1625485312;3403386880;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;7002.55;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;1;0.524259;10;0.355137;6;6.77812e-05;1;3.2587e-05;2;3.09483e-05;1;5.58188e-06;2;0.0450704;1;0.000242248;4;0.000195686;2;0.0351649;2;0.0451788;1;0.256929;1;3.74392e-06;10;2.48964;10;3053.23;200;3975.76;200;0.0938691;1;0.0488326;7808;0.045456;201;11.4413;4800;7077.11;400;7089.6;1;11.4595;400;7077.12;200;0.985319;200;0.0320315;200;0.100000;0.0005;0.0005;0.1;normal;;3573354496;4096;2728341504;4228005888;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;6959.59;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;2;0.524257;10;0.492674;6;7.71368e-05;1;4.50169e-05;2;3.16789e-05;1;7.01239e-06;2;0.045154;1;0.000249024;4;0.000202702;2;0.0351542;2;0.0452717;1;0.257094;1;3.03285e-06;10;2.48965;10;3053.23;200;3975.76;200;0.0938712;1;0.0483874;7808;0.0454285;201;11.4442;4800;7077.15;400;7089.6;1;11.4597;400;7077.16;200;0.946406;200;0.0313628;200;0.100000;0.0005;0.0005;0.1;normal;;3573211136;4096;2727923712;4227862528;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;6960.67;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;3;0.524215;10;0.268976;6;7.14799e-05;1;3.15909e-05;2;3.32021e-05;1;6.07967e-06;2;0.0450612;1;0.000247958;4;0.000201049;2;0.0351613;2;0.0451737;1;0.248054;1;2.97045e-06;10;2.48968;10;3053.23;200;3975.76;200;0.0938385;1;0.048507;7808;0.0454485;201;10.1194;4800;7078.54;400;7089.6;1;10.1344;400;7078.54;200;0.89267;200;0.0245518;200;0.100000;0.0005;0.0005;0.1;normal;;3996897280;4096;1569075200;4651548672;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;7036.9;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;4;0.524253;10;0.376684;6;5.80749e-05;1;2.96566e-05;2;2.88161e-05;1;7.38213e-06;2;0.0450739;1;0.000259681;4;0.000213103;2;0.0351572;2;0.0451709;1;0.255521;1;3.73647e-06;10;2.48951;10;3053.23;200;3975.76;200;0.0938712;1;0.0489761;7808;0.0454497;201;16.8829;4800;7071.57;400;7089.62;1;16.9013;400;7071.58;200;1.10907;200;0.0261785;200;0.100000;0.0005;0.0005;0.1;normal;;2747109376;4096;1621311488;3401760768;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;7043.74;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;5;0.524277;10;0.286399;6;6.80434e-05;1;3.47598e-05;2;3.39001e-05;1;5.08223e-06;2;0.0450724;1;0.000263846;4;0.000212309;2;0.0351677;2;0.0451821;1;0.25688;1;3.09618e-06;10;2.48961;10;3053.23;200;3975.76;200;0.0938326;1;0.0484736;7808;0.0454189;201;11.5287;4800;7077.05;400;7089.6;1;11.5446;400;7077.06;200;0.960259;200;0.0314028;200;0.100000;0.0005;0.0005;0.1;normal;;3574992896;4096;2731069440;4229644288;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;6992.46;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;6;0.524246;10;0.49074;6;7.60606e-05;1;3.20869e-05;2;2.85869e-05;1;5.23822e-06;2;0.0450914;1;0.000259838;4;0.000213529;2;0.0351584;2;0.045204;1;0.257101;1;3.54648e-06;10;2.48965;10;3053.23;200;3975.76;200;0.0938717;1;0.0485224;7808;0.0454308;201;11.3899;4800;7077.22;400;7089.6;1;11.4059;400;7077.22;200;0.933415;200;0.0321795;200;0.100000;0.0005;0.0005;0.1;normal;;3575062528;4096;2732212224;4229713920;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;6982.95;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;7;0.524211;10;0.211582;6;7.70572e-05;1;3.24678e-05;2;3.24212e-05;1;5.6494e-06;2;0.0450586;1;0.000260815;4;0.000213472;2;0.0351667;2;0.0451762;1;0.247311;1;3.1474e-06;10;2.48965;10;3053.23;200;3975.76;200;0.0938412;1;0.0478748;7808;0.0454576;201;9.98007;4800;7078.7;400;7089.6;1;9.99407;400;7078.7;200;0.869431;200;0.0247384;200;0.100000;0.0005;0.0005;0.1;normal;;3997933568;4096;1571885056;4652584960;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;7042.05;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;8;0.524334;10;0.503881;6;7.23517e-05;1;3.31746e-05;2;2.88156e-05;1;7.21263e-06;2;0.045113;1;0.000271908;4;0.000229271;2;0.0351606;2;0.0452234;1;0.255433;1;3.93391e-06;10;2.48945;10;3053.23;200;3975.76;200;0.0938693;1;0.0486648;7808;0.0454106;201;17.6971;4800;7070.73;400;7089.62;1;17.7141;400;7070.74;200;1.1343;200;0.0300734;200;0.100000;0.0005;0.0005;0.1;normal;;2747023360;4096;1624043520;3401674752;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;7032.32;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;9;0.524293;10;0.500938;6;8.19182e-05;1;3.58303e-05;2;3.2227e-05;1;5.24195e-06;2;0.0450483;1;0.00027739;4;0.000226247;2;0.0351745;2;0.0451715;1;0.257046;1;3.08454e-06;10;2.48964;10;3053.23;200;3975.76;200;0.0938495;1;0.0479656;7808;0.0454137;201;11.5665;4800;7076.99;400;7089.6;1;11.5809;400;7077;200;0.984944;200;0.0319091;200;0.100000;0.0005;0.0005;0.1;normal;;3575050240;4096;2732654592;4229701632;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;6993.74;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;10;0.524311;10;0.272828;6;7.94111e-05;1;3.49171e-05;2;3.23164e-05;1;5.89713e-06;2;0.0450986;1;0.000278541;4;0.000229691;2;0.0351604;2;0.0452182;1;0.256886;1;3.14321e-06;10;2.48963;10;3053.23;200;3975.76;200;0.0938401;1;0.0481917;7808;0.0454275;201;11.4313;4800;7077.17;400;7089.6;1;11.4455;400;7077.17;200;0.946906;200;0.0322933;200;0.100000;0.0005;0.0005;0.1;normal;;3574968320;4096;2731536384;4229619712;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;6985.75;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;11;0.524236;10;0.33185;6;7.50958e-05;1;2.9427e-05;2;2.85516e-05;1;6.42287e-06;2;0.0450787;1;0.000274701;4;0.000231256;2;0.0351669;2;0.0451899;1;0.248788;1;2.51317e-06;10;2.48966;10;3053.23;200;3975.76;200;0.0938412;1;0.0483263;7808;0.0454707;201;9.98108;4800;7078.66;400;7089.59;1;9.99476;400;7078.66;200;0.900896;200;0.0254347;200;0.100000;0.0005;0.0005;0.1;normal;;3997949952;4096;1573527552;4652601344;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;7042.2;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;12;0.524219;10;0.379187;6;7.4042e-05;1;3.03923e-05;2;2.8681e-05;1;7.42404e-06;2;0.0450609;1;0.000285023;4;0.000239813;2;0.0351593;2;0.0451729;1;0.255337;1;3.40305e-06;10;2.48948;10;3053.23;200;3975.76;200;0.0938692;1;0.0492067;7808;0.0454144;201;17.5866;4800;7070.83;400;7089.62;1;17.6039;400;7070.83;200;1.14852;200;0.0314934;200;0.100000;0.0005;0.0005;0.1;normal;;2747097088;4096;1623744512;3401748480;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;7030.34;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;13;0.524212;10;0.503499;6;7.80439e-05;1;3.38792e-05;2;2.82759e-05;1;6.01821e-06;2;0.0450662;1;0.000284412;4;0.000239236;2;0.0351706;2;0.0451814;1;0.257071;1;2.72552e-06;10;2.48965;10;3053.23;200;3975.76;200;0.0938691;1;0.0487047;7808;0.0454181;201;11.4429;4800;7077.12;400;7089.6;1;11.4587;400;7077.13;200;0.972341;200;0.0330251;200;0.100000;0.0005;0.0005;0.1;normal;;3575029760;4096;2731909120;4229681152;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;6995.2;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;14;0.524232;10;0.490014;6;7.74879e-05;1;3.67579e-05;2;2.88892e-05;1;7.53114e-06;2;0.0451552;1;0.00028639;4;0.000240836;2;0.0351597;2;0.0452708;1;0.257075;1;3.60329e-06;10;2.48962;10;3053.23;200;3975.76;200;0.0938641;1;0.0484983;7808;0.0454212;201;11.3789;4800;7077.21;400;7089.6;1;11.3933;400;7077.21;200;0.955298;200;0.0319687;200;0.100000;0.0005;0.0005;0.1;normal;;3574947840;4096;2732421120;4229599232;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;6995.81;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;15;0.524228;10;0.515998;6;8.1385e-05;1;3.49567e-05;2;2.83183e-05;1;6.58026e-06;2;0.0451176;1;0.000285648;4;0.000242332;2;0.0351664;2;0.0452368;1;0.249239;1;2.58256e-06;10;2.48959;10;3053.23;200;3975.76;200;0.0938372;1;0.047899;7808;0.0454633;201;9.99941;4800;7078.7;400;7089.6;1;10.0133;400;7078.7;200;0.848661;200;0.0254066;200;0.100000;0.0005;0.0005;0.1;normal;;3997929472;4096;1572532224;4652580864;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;7045.55;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;16;0.524276;10;0.498002;6;7.81631e-05;1;3.46699e-05;2;2.88123e-05;1;4.98071e-06;2;0.0450544;1;0.000305787;4;0.000257156;2;0.0351579;2;0.0451712;1;0.255263;1;3.3197e-06;10;2.48945;10;3053.23;200;3975.76;200;0.0938692;1;0.048535;7808;0.0454347;201;17.6972;4800;7070.72;400;7089.62;1;17.7146;400;7070.72;200;1.14628;200;0.0311618;200;0.100000;0.0005;0.0005;0.1;normal;;2747060224;4096;1624252416;3401711616;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;7038.89;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;17;0.524267;10;0.428853;6;7.57691e-05;1;3.2777e-05;2;3.1766e-05;1;9.1698e-06;2;0.0451269;1;0.000305506;4;0.000256218;2;0.0351684;2;0.0452423;1;0.256942;1;4.08711e-06;10;2.48966;10;3053.23;200;3975.76;200;0.0938703;1;0.0484022;7808;0.0454335;201;11.459;4800;7077.11;400;7089.6;1;11.4731;400;7077.11;200;0.977409;200;0.0324622;200;0.100000;0.0005;0.0005;0.1;normal;;3575009280;4096;2731634688;4229660672;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;6992.35;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;18;0.524312;10;0.271091;6;7.52569e-05;1;3.25078e-05;2;2.8152e-05;1;7.21915e-06;2;0.0451449;1;0.000309154;4;0.000262245;2;0.0351595;2;0.0452585;1;0.256824;1;3.65591e-06;10;2.48964;10;3053.23;200;3975.76;200;0.0938718;1;0.048529;7808;0.0454651;201;11.1085;4800;7077.51;400;7089.6;1;11.1241;400;7077.51;200;0.925218;200;0.0313743;200;0.100000;0.0005;0.0005;0.1;normal;;3574992896;4096;2731012096;4229644288;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;6998.07;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;19;0.524268;10;0.400799;6;7.99024e-05;1;3.4437e-05;2;3.29991e-05;1;6.24172e-06;2;0.0450541;1;0.000306274;4;0.000258843;2;0.0351645;2;0.0451763;1;0.248614;1;3.33134e-06;10;2.4897;10;3053.23;200;3975.76;200;0.0938045;1;0.0480202;7808;0.0454713;201;10.1432;4800;7078.52;400;7089.6;1;10.1574;400;7078.53;200;0.882595;200;0.0243821;200;0.100000;0.0005;0.0005;0.1;normal;;3997843456;4096;1572597760;4652494848;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;7052.92;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;20;0.524249;10;0.499891;6;8.69031e-05;1;3.68459e-05;2;2.91001e-05;1;5.58048e-06;2;0.0451216;1;0.000315749;4;0.000269035;2;0.0351601;2;0.0452485;1;0.255533;1;3.31784e-06;10;2.48948;10;3053.23;200;3975.76;200;0.0938692;1;0.0483177;7808;0.0454185;201;17.4738;4800;7070.96;400;7089.62;1;17.4931;400;7070.96;200;1.12829;200;0.0295376;200;0.100000;0.0005;0.0005;0.1;normal;;2747011072;4096;1622794240;3401662464;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;7018.16;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;21;0.524253;10;0.31847;6;8.15638e-05;1;3.32296e-05;2;3.2532e-05;1;6.08806e-06;2;0.0450904;1;0.000319543;4;0.000268553;2;0.035169;2;0.0452144;1;0.256749;1;3.30899e-06;10;2.48956;10;3053.23;200;3975.76;200;0.0938692;1;0.0481248;7808;0.0454559;201;11.4627;4800;7077.12;400;7089.6;1;11.4771;400;7077.12;200;0.962294;200;0.0324194;200;0.100000;0.0005;0.0005;0.1;normal;;3575001088;4096;2731991040;4229652480;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;7000.17;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;22;0.524234;10;0.494085;6;7.62064e-05;1;3.5862e-05;2;2.92859e-05;1;5.39236e-06;2;0.0451542;1;0.000321405;4;0.000267789;2;0.0351594;2;0.045269;1;0.257051;1;3.52366e-06;10;2.48962;10;3053.23;200;3975.76;200;0.0938713;1;0.0481741;7808;0.04542;201;11.5581;4800;7077.03;400;7089.6;1;11.5727;400;7077.03;200;0.958646;200;0.0326178;200;0.100000;0.0005;0.0005;0.1;normal;;3575074816;4096;2732466176;4229726208;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;6998.24;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;23;0.524193;10;0.498823;6;8.15243e-05;1;3.30093e-05;2;2.85213e-05;1;6.03637e-06;2;0.0451237;1;0.000315628;4;0.000271766;2;0.0351677;2;0.0452415;1;0.249052;1;2.58163e-06;10;2.48969;10;3053.23;200;3975.76;200;0.0938412;1;0.0479129;7808;0.0454236;201;10.2762;4800;7078.42;400;7089.6;1;10.2912;400;7078.42;200;0.849643;200;0.0256115;200;0.100000;0.0005;0.0005;0.1;normal;;3997937664;4096;1572941824;4652589056;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;7050.51;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;24;0.524288;10;0.383298;6;7.68811e-05;1;3.45521e-05;2;2.87406e-05;1;7.12927e-06;2;0.0450568;1;0.000330835;4;0.000287907;2;0.0351638;2;0.0451703;1;0.255413;1;2.88337e-06;10;2.48953;10;3053.23;200;3975.76;200;0.0938691;1;0.0482587;7808;0.0454061;201;17.4993;4800;7070.93;400;7089.62;1;17.5165;400;7070.93;200;1.1366;200;0.0297706;200;0.100000;0.0005;0.0005;0.1;normal;;2747105280;4096;1625432064;3401756672;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;7031.94;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;25;0.524304;10;0.406618;6;7.4584e-05;1;3.23793e-05;2;2.94698e-05;1;6.17001e-06;2;0.0450688;1;0.000328634;4;0.00028286;2;0.0351762;2;0.0451808;1;0.256966;1;4.03682e-06;10;2.48964;10;3053.23;200;3975.76;200;0.093852;1;0.0484027;7808;0.0453997;201;11.566;4800;7076.98;400;7089.6;1;11.5808;400;7076.99;200;0.995487;200;0.0315051;200;0.100000;0.0005;0.0005;0.1;normal;;3575066624;4096;2732335104;4229718016;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;6997.13;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;26;0.524288;10;0.42301;6;7.66208e-05;1;3.59709e-05;2;2.8952e-05;1;6.10342e-06;2;0.0451532;1;0.000334092;4;0.000288622;2;0.0351617;2;0.0452679;1;0.25707;1;3.32249e-06;10;2.48965;10;3053.23;200;3975.76;200;0.0938711;1;0.0481787;7808;0.045409;201;11.4211;4800;7077.19;400;7089.6;1;11.4347;400;7077.19;200;0.937924;200;0.0326304;200;0.100000;0.0005;0.0005;0.1;normal;;3575042048;4096;2731393024;4229693440;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;6994.56;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;27;0.524284;10;0.514501;6;8.62298e-05;1;3.98997e-05;2;2.75313e-05;1;7.21589e-06;2;0.0451344;1;0.0003277;4;0.000284845;2;0.0351708;2;0.045256;1;0.248672;1;3.63542e-06;10;2.48968;10;3053.23;200;3975.76;200;0.0938422;1;0.0481469;7808;0.0454399;201;9.89928;4800;7078.76;400;7089.58;1;9.9141;400;7078.76;200;0.868247;200;0.0255573;200;0.100000;0.0005;0.0005;0.1;normal;;3997847552;4096;1573236736;4652498944;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;7041.03;37125;50193;28416;42624;37125;50193;70250;2000000;35;
2023/10/9 08:45:23;neon;opendihu 1.3, built Sep  6 2023, C++ 201402, GCC 10.2.0;36;28;0.524309;10;0.47591;6;7.88537e-05;1;3.72021e-05;2;2.93502e-05;1;5.26011e-06;2;0.0451199;1;0.000342748;4;0.000296997;2;0.0351616;2;0.0452356;1;0.255617;1;3.32389e-06;10;2.48952;10;3053.23;200;3975.76;200;0.0938423;1;0.0484549;7808;0.0454292;201;17.5641;4800;7070.86;400;7089.62;1;17.582;400;7070.86;200;1.13823;200;0.0300802;200;0.100000;0.0005;0.0005;0.1;normal;;2747011072;4096;1621241856;3401662464;[4, 1, 9];euclid;gmres;none;gmres;6;354;10000;35;gamg;gmres;9.41597e-11;0.0706266;5.39335e-09;gmres_none,hypre_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;7041.62;37125;50193;28416;42624;37125;50193;70250;2000000;35;
