# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationInitCellml;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_multidomainAlternativeLinearSolver;n;durationSolve_multidomainLinearSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_multidomain;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;dt_0D;dt_splitting;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;multidomainAlternativeLinearSolver_preconditionerType;multidomainAlternativeLinearSolver_solverType;multidomainLinearSolver_preconditionerType;multidomainLinearSolver_solverType;nInstancesComputedGlobally;nIterations_multidomainAlternativeLinearSolver;nIterations_multidomainLinearSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_multidomainAlternativeLinearSolver;residualNorm_multidomainLinearSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs3DFatMesh;~nDofs3Dmesh;~nElements3DFatMesh;~nElements3Dmesh;~nNodes3DFatMesh;~nNodes3Dmesh;nIterationsTotal_multidomainAlternativeLinearSolver;nIterationsTotal_multidomainLinearSolver;nIterationsTotal_potentialFlowSolver;0;
2020/5/12 20:58:16;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;36;20;0.0167929;10;0.383478;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.412251;1;3.14042e-06;10;2.06185;10;1030.88;4;99.5335;200;2.69111;1;0.00323087;7808;0.000144793;201;18.1262;4800;1180.6;400;1199.6;1;18.1361;400;1180.61;200;0.847637;200;0.00947806;200;0.100000;0.0005;0.0005;0.1;normal;;1635270656;4096;479834112;2636550144;[4, 1, 9];euclid;gmres;boomeramg;gmres;6;446;21;28732;none;gmres;3.13165e-12;1.0484e-12;2.44605e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;1218.81;37250;50362;28512;42768;37250;50362;1806;8415;28732;
2020/5/12 20:58:16;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;36;21;0.0168577;10;0.43675;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.423755;1;3.14228e-06;10;2.06182;10;1030.88;4;99.5265;200;2.69109;1;0.00263257;7808;0.000199828;201;10.227;4800;1188.66;400;1199.58;1;10.2344;400;1188.66;200;0.67388;200;0.00869616;200;0.100000;0.0005;0.0005;0.1;normal;;1288179712;4096;430333952;2289463296;[4, 1, 9];euclid;gmres;boomeramg;gmres;6;446;21;28732;none;gmres;3.13165e-12;1.0484e-12;2.44605e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;1217.7;37250;50362;28512;42768;37250;50362;1806;8415;28732;
2020/5/12 20:58:16;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;36;22;0.01687;10;0.400873;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.30504;1;3.11248e-06;10;2.06183;10;1030.88;4;99.5257;200;2.69114;1;0.00263916;7808;0.000194944;201;10.4433;4800;1188.44;400;1199.58;1;10.4501;400;1188.44;200;0.677392;200;0.00889133;200;0.100000;0.0005;0.0005;0.1;normal;;1288388608;4096;431493120;2289672192;[4, 1, 9];euclid;gmres;boomeramg;gmres;6;446;21;28732;none;gmres;3.13165e-12;1.0484e-12;2.44605e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;1217.83;37250;50362;28512;42768;37250;50362;1806;8415;28732;
2020/5/12 20:58:16;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;36;23;0.0168218;10;0.313592;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.418595;1;2.94857e-06;10;2.06192;10;1030.88;4;99.5283;200;2.69113;1;0.00328562;7808;0.000130035;201;10.7426;4800;1188.15;400;1199.58;1;10.7501;400;1188.16;200;0.6646;200;0.00855244;200;0.100000;0.0005;0.0005;0.1;normal;;2850729984;4096;405897216;3852013568;[4, 1, 9];euclid;gmres;boomeramg;gmres;6;446;21;28732;none;gmres;3.13165e-12;1.0484e-12;2.44605e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;1218.57;37250;50362;28512;42768;37250;50362;1806;8415;28732;
2020/5/12 20:58:16;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;36;24;0.0167737;10;0.289782;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.432226;1;3.46452e-06;10;2.06188;10;1030.88;4;99.5335;200;2.69111;1;0.00307469;7808;0.000159487;201;18.1931;4800;1180.53;400;1199.6;1;18.2042;400;1180.53;200;0.8573;200;0.00961138;200;0.100000;0.0005;0.0005;0.1;normal;;1606025216;4096;467107840;2607304704;[4, 1, 9];euclid;gmres;boomeramg;gmres;6;446;21;28732;none;gmres;3.13165e-12;1.0484e-12;2.44605e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;1219;37250;50362;28512;42768;37250;50362;1806;8415;28732;
2020/5/12 20:58:16;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;36;25;0.0168615;10;0.361768;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.403519;1;3.20561e-06;10;2.06182;10;1030.88;4;99.5265;200;2.69108;1;0.00267059;7808;0.00015742;201;10.2341;4800;1188.65;400;1199.58;1;10.2425;400;1188.65;200;0.673982;200;0.00865311;200;0.100000;0.0005;0.0005;0.1;normal;;1288396800;4096;431419392;2289680384;[4, 1, 9];euclid;gmres;boomeramg;gmres;6;446;21;28732;none;gmres;3.13165e-12;1.0484e-12;2.44605e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;1217.84;37250;50362;28512;42768;37250;50362;1806;8415;28732;
2020/5/12 20:58:16;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;36;26;0.0168652;10;0.414807;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.341846;1;3.70294e-06;10;2.06184;10;1030.88;4;99.5256;200;2.69111;1;0.00275855;7808;0.000166399;201;10.4497;4800;1188.44;400;1199.58;1;10.4576;400;1188.44;200;0.669416;200;0.00894378;200;0.100000;0.0005;0.0005;0.1;normal;;1300275200;4096;440856576;2301558784;[4, 1, 9];euclid;gmres;boomeramg;gmres;6;446;21;28732;none;gmres;3.13165e-12;1.0484e-12;2.44605e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;1218.07;37250;50362;28512;42768;37250;50362;1806;8415;28732;
2020/5/12 20:58:16;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;36;27;0.0167925;10;0.169065;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.425659;1;4.16115e-06;10;2.06195;10;1030.88;4;99.5283;200;2.69113;1;0.00260547;7808;0.00015625;201;10.7634;4800;1188.13;400;1199.58;1;10.7707;400;1188.13;200;0.671962;200;0.00869387;200;0.100000;0.0005;0.0005;0.1;normal;;2855088128;4096;409927680;3856371712;[4, 1, 9];euclid;gmres;boomeramg;gmres;6;446;21;28732;none;gmres;3.13165e-12;1.0484e-12;2.44605e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;1218.81;37250;50362;28512;42768;37250;50362;1806;8415;28732;
2020/5/12 20:58:16;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;36;28;0.0167677;10;0.344377;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.436165;1;3.21306e-06;10;2.06189;10;1030.88;4;99.5336;200;2.69113;1;0.0036154;7808;0.000192642;201;18.1306;4800;1180.6;400;1199.6;1;18.1405;400;1180.61;200;0.842153;200;0.00951617;200;0.100000;0.0005;0.0005;0.1;normal;;1634844672;4096;479285248;2636124160;[4, 1, 9];euclid;gmres;boomeramg;gmres;6;446;21;28732;none;gmres;3.13165e-12;1.0484e-12;2.44605e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;1218.57;37250;50362;28512;42768;37250;50362;1806;8415;28732;
2020/5/12 20:58:16;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;36;29;0.0168647;10;0.350667;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.435893;1;2.73995e-06;10;2.06182;10;1030.88;4;99.5264;200;2.69112;1;0.00421217;7808;0.000223242;201;10.1538;4800;1188.74;400;1199.58;1;10.1633;400;1188.74;200;0.661698;200;0.00868565;200;0.100000;0.0005;0.0005;0.1;normal;;1288404992;4096;429420544;2289688576;[4, 1, 9];euclid;gmres;boomeramg;gmres;6;446;21;28732;none;gmres;3.13165e-12;1.0484e-12;2.44605e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;1217.52;37250;50362;28512;42768;37250;50362;1806;8415;28732;
2020/5/12 20:58:16;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;36;30;0.016886;10;0.350374;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.42867;1;2.89455e-06;10;2.06182;10;1030.88;4;99.5257;200;2.69112;1;0.00349761;7808;0.000159612;201;10.4061;4800;1188.49;400;1199.58;1;10.4138;400;1188.49;200;0.665844;200;0.00872954;200;0.100000;0.0005;0.0005;0.1;normal;;1288302592;4096;430809088;2289586176;[4, 1, 9];euclid;gmres;boomeramg;gmres;6;446;21;28732;none;gmres;3.13165e-12;1.0484e-12;2.44605e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;1217.89;37250;50362;28512;42768;37250;50362;1806;8415;28732;
2020/5/12 20:58:16;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;36;31;0.0167878;10;0.348501;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.420258;1;3.0268e-06;10;2.06194;10;1030.88;4;99.5284;200;2.69111;1;0.00275406;7808;0.000193706;201;10.7697;4800;1188.12;400;1199.58;1;10.777;400;1188.12;200;0.672078;200;0.00872675;200;0.100000;0.0005;0.0005;0.1;normal;;2850611200;4096;404983808;3851894784;[4, 1, 9];euclid;gmres;boomeramg;gmres;6;446;21;28732;none;gmres;3.13165e-12;1.0484e-12;2.44605e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;1219;37250;50362;28512;42768;37250;50362;1806;8415;28732;
2020/5/12 20:58:16;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;36;32;0.0167983;10;0.418112;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.343535;1;3.86871e-06;10;2.06188;10;1030.88;4;99.5336;200;2.69112;1;0.00366883;7808;0.000216888;201;18.1373;4800;1180.56;400;1199.6;1;18.1476;400;1180.56;200;0.876108;200;0.00947262;200;0.100000;0.0005;0.0005;0.1;normal;;1646358528;4096;470347776;2647638016;[4, 1, 9];euclid;gmres;boomeramg;gmres;6;446;21;28732;none;gmres;3.13165e-12;1.0484e-12;2.44605e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;1218.96;37250;50362;28512;42768;37250;50362;1806;8415;28732;
2020/5/12 20:58:16;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;36;33;0.0168749;10;0.248674;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.387416;1;2.96161e-06;10;2.06185;10;1030.88;4;99.5263;200;2.69112;1;0.00290454;7808;0.000188343;201;10.272;4800;1188.61;400;1199.58;1;10.2801;400;1188.62;200;0.672524;200;0.00866257;200;0.100000;0.0005;0.0005;0.1;normal;;1318305792;4096;431448064;2319589376;[4, 1, 9];euclid;gmres;boomeramg;gmres;6;446;21;28732;none;gmres;3.13165e-12;1.0484e-12;2.44605e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;1217.9;37250;50362;28512;42768;37250;50362;1806;8415;28732;
2020/5/12 20:58:16;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;36;34;0.016886;10;0.32126;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.348749;1;4.46662e-06;10;2.06183;10;1030.88;4;99.5256;200;2.69109;1;0.00315646;7808;0.000209704;201;10.5647;4800;1188.33;400;1199.58;1;10.574;400;1188.33;200;0.663191;200;0.00869518;200;0.100000;0.0005;0.0005;0.1;normal;;1330073600;4096;440848384;2331357184;[4, 1, 9];euclid;gmres;boomeramg;gmres;6;446;21;28732;none;gmres;3.13165e-12;1.0484e-12;2.44605e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;1217.95;37250;50362;28512;42768;37250;50362;1806;8415;28732;
2020/5/12 20:58:16;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;36;35;0.0168048;10;0.363199;6;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.268709;1;2.91876e-06;10;2.06196;10;1030.88;4;99.5284;200;2.69112;1;0.00299112;7808;0.000144895;201;10.8414;4800;1188.05;400;1199.58;1;10.8501;400;1188.05;200;0.666975;200;0.00889023;200;0.100000;0.0005;0.0005;0.1;normal;;2932252672;4096;406335488;3933536256;[4, 1, 9];euclid;gmres;boomeramg;gmres;6;446;21;28732;none;gmres;3.13165e-12;1.0484e-12;2.44605e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_6mus;1218.85;37250;50362;28512;42768;37250;50362;1806;8415;28732;
# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationInitCellml;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_multidomainAlternativeLinearSolver;n;durationSolve_multidomainLinearSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;durationWriteOutputParaview;n;duration_0D;n;duration_multidomain;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;currentSimulationTime;dt_0D;dt_splitting;endTime;exit;exit_signal;memoryData;memoryPage;memoryResidentSet;memoryVirtual;meta_partitioning;multidomainAlternativeLinearSolver_preconditionerType;multidomainAlternativeLinearSolver_solverType;multidomainLinearSolver_preconditionerType;multidomainLinearSolver_solverType;nInstancesComputedGlobally;nIterations_multidomainAlternativeLinearSolver;nIterations_multidomainLinearSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_multidomainAlternativeLinearSolver;residualNorm_multidomainLinearSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs3DFatMesh;~nDofs3Dmesh;~nElements3DFatMesh;~nElements3Dmesh;~nNodes3DFatMesh;~nNodes3Dmesh;nIterationsTotal_multidomainAlternativeLinearSolver;nIterationsTotal_multidomainLinearSolver;nIterationsTotal_potentialFlowSolver;0;
2020/5/12 21:40:39;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;60;0;0.0300684;14;0.827478;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.288282;1;4.9565e-06;14;2.12615;14;1520.94;54;931.674;200;2.38717;1;0.003689;12612;0.000165801;201;18.5371;8000;2496.91;400;2516.28;1;18.5488;400;2496.91;200;0.802627;200;0.0146906;200;0.100000;0.0005;0.0005;0.1;normal;;1350823936;4096;573480960;2452869120;[6, 1, 10];euclid;gmres;boomeramg;gmres;10;295;24;32900;none;gmres;4.16874e-12;5.93745e-12;3.36389e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;2527.39;37625;50869;28800;43200;37625;50869;14332;61643;32900;
2020/5/12 21:40:39;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;60;1;0.0300575;14;0.820876;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.409702;1;4.90062e-06;14;2.12613;14;1520.93;54;931.671;200;2.38719;1;0.00450602;12612;0.000157136;201;12.0445;8000;2503.38;400;2516.27;1;12.0571;400;2503.39;200;0.807188;200;0.0130213;200;0.100000;0.0005;0.0005;0.1;normal;;1087901696;4096;577458176;2189942784;[6, 1, 10];euclid;gmres;boomeramg;gmres;10;295;24;32900;none;gmres;4.16874e-12;5.93745e-12;3.36389e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;2510.64;37625;50869;28800;43200;37625;50869;14332;61643;32900;
2020/5/12 21:40:39;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;60;2;0.0300609;14;0.722317;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.216066;1;5.20423e-06;14;2.12612;14;1520.93;54;931.668;200;2.387;1;0.00448014;12612;0.000134829;201;11.788;8000;2503.61;400;2516.27;1;11.8002;400;2503.61;200;0.839275;200;0.0129551;200;0.100000;0.0005;0.0005;0.1;normal;;1044197376;4096;542740480;2146238464;[6, 1, 10];euclid;gmres;boomeramg;gmres;10;295;24;32900;none;gmres;4.16874e-12;5.93745e-12;3.36389e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;2509.84;37625;50869;28800;43200;37625;50869;14332;61643;32900;
2020/5/12 21:40:39;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;60;3;0.0300817;14;0.436438;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.355861;1;5.06639e-06;14;2.12619;14;1520.93;54;931.671;200;2.38719;1;0.00419798;12612;0.000207359;201;12.1241;8000;2503.37;400;2516.27;1;12.1354;400;2503.37;200;0.745563;200;0.013357;200;0.100000;0.0005;0.0005;0.1;normal;;1088147456;4096;581312512;2190188544;[6, 1, 10];euclid;gmres;boomeramg;gmres;10;295;24;32900;none;gmres;4.16874e-12;5.93745e-12;3.36389e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;2511.49;37625;50869;28800;43200;37625;50869;14332;61643;32900;
2020/5/12 21:40:39;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;60;4;0.030084;14;0.63214;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.261798;1;5.22658e-06;14;2.1261;14;1520.93;54;931.671;200;2.38722;1;0.00433281;12612;0.000202777;201;11.807;8000;2503.59;400;2516.27;1;11.8191;400;2503.59;200;0.834873;200;0.0132304;200;0.100000;0.0005;0.0005;0.1;normal;;1044156416;4096;542195712;2146197504;[6, 1, 10];euclid;gmres;boomeramg;gmres;10;295;24;32900;none;gmres;4.16874e-12;5.93745e-12;3.36389e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;2511.28;37625;50869;28800;43200;37625;50869;14332;61643;32900;
2020/5/12 21:40:39;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;60;5;0.0300138;14;0.82034;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.412265;1;3.83332e-06;14;2.12617;14;1520.93;54;931.671;200;2.38708;1;0.00512721;12612;0.00017022;201;11.4658;8000;2503.96;400;2516.27;1;11.4796;400;2503.96;200;0.807613;200;0.0126909;200;0.100000;0.0005;0.0005;0.1;normal;;2447261696;4096;500944896;3549302784;[6, 1, 10];euclid;gmres;boomeramg;gmres;10;295;24;32900;none;gmres;4.16874e-12;5.93745e-12;3.36389e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;2524.18;37625;50869;28800;43200;37625;50869;14332;61643;32900;
2020/5/12 21:40:39;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;60;6;0.0300478;14;0.843483;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.409025;1;5.56745e-06;14;2.12613;14;1520.94;54;931.672;200;2.38703;1;0.00365974;12612;0.000214919;201;18.411;8000;2497.05;400;2516.28;1;18.4229;400;2497.05;200;0.793452;200;0.0143149;200;0.100000;0.0005;0.0005;0.1;normal;;1382301696;4096;587567104;2484346880;[6, 1, 10];euclid;gmres;boomeramg;gmres;10;295;24;32900;none;gmres;4.16874e-12;5.93745e-12;3.36389e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;2526.59;37625;50869;28800;43200;37625;50869;14332;61643;32900;
2020/5/12 21:40:39;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;60;7;0.0300562;14;0.543239;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.429092;1;4.91738e-06;14;2.12619;14;1520.93;54;931.671;200;2.3871;1;0.0044436;12612;0.000229055;201;11.5017;8000;2503.93;400;2516.27;1;11.5133;400;2503.93;200;0.801906;200;0.0131855;200;0.100000;0.0005;0.0005;0.1;normal;;1084424192;4096;578478080;2186465280;[6, 1, 10];euclid;gmres;boomeramg;gmres;10;295;24;32900;none;gmres;4.16874e-12;5.93745e-12;3.36389e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;2512.59;37625;50869;28800;43200;37625;50869;14332;61643;32900;
2020/5/12 21:40:39;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;60;8;0.0300631;14;0.756202;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.403159;1;4.58024e-06;14;2.1261;14;1520.94;54;931.671;200;2.3871;1;0.00433821;12612;0.000221753;201;11.7173;8000;2503.67;400;2516.27;1;11.7306;400;2503.67;200;0.848958;200;0.0131381;200;0.100000;0.0005;0.0005;0.1;normal;;1051099136;4096;556081152;2153140224;[6, 1, 10];euclid;gmres;boomeramg;gmres;10;295;24;32900;none;gmres;4.16874e-12;5.93745e-12;3.36389e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;2509.27;37625;50869;28800;43200;37625;50869;14332;61643;32900;
2020/5/12 21:40:39;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;60;9;0.0300445;14;0.711671;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.393631;1;4.71808e-06;14;2.12612;14;1520.94;54;931.671;200;2.38708;1;0.00450907;12612;0.000162749;201;12.0834;8000;2503.36;400;2516.27;1;12.0964;400;2503.36;200;0.79581;200;0.0132942;200;0.100000;0.0005;0.0005;0.1;normal;;1100136448;4096;595673088;2202177536;[6, 1, 10];euclid;gmres;boomeramg;gmres;10;295;24;32900;none;gmres;4.16874e-12;5.93745e-12;3.36389e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;2512.87;37625;50869;28800;43200;37625;50869;14332;61643;32900;
2020/5/12 21:40:39;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;60;10;0.0300496;14;0.699853;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.358441;1;4.20399e-06;14;2.1261;14;1520.93;54;931.668;200;2.38702;1;0.00479981;12612;0.000199538;201;11.553;8000;2503.84;400;2516.27;1;11.5687;400;2503.84;200;0.832497;200;0.0129815;200;0.100000;0.0005;0.0005;0.1;normal;;1046339584;4096;549646336;2148380672;[6, 1, 10];euclid;gmres;boomeramg;gmres;10;295;24;32900;none;gmres;4.16874e-12;5.93745e-12;3.36389e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;2513.19;37625;50869;28800;43200;37625;50869;14332;61643;32900;
2020/5/12 21:40:39;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;60;11;0.0300208;14;0.851396;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.323888;1;4.87082e-06;14;2.12622;14;1520.93;54;931.671;200;2.38714;1;0.00403976;12612;0.000172822;201;12.4568;8000;2503.13;400;2516.27;1;12.47;400;2503.13;200;0.650813;200;0.0127805;200;0.100000;0.0005;0.0005;0.1;normal;;2462801920;4096;514072576;3564843008;[6, 1, 10];euclid;gmres;boomeramg;gmres;10;295;24;32900;none;gmres;4.16874e-12;5.93745e-12;3.36389e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;2524.46;37625;50869;28800;43200;37625;50869;14332;61643;32900;
2020/5/12 21:40:39;neon;opendihu 1.1, built May  8 2020, C++ 201402, GCC 7.5.0;60;12;0.030055;14;0.676345;10;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.0;0;0.370686;1;4.46476e-06;14;2.12613;14;1520.94;54;931.673;200;2.38702;1;0.00372389;12612;0.000167202;201;18.484;8000;2496.96;400;2516.28;1;18.4953;400;2496.97;200;0.8028;200;0.0144776;200;0.100000;0.0005;0.0005;0.1;normal;;1370755072;4096;594616320;2472800256;[6, 1, 10];euclid;gmres;boomeramg;gmres;10;295;24;32900;none;gmres;4.16874e-12;5.93745e-12;3.36389e-09;gmres_boomeramg_dt0.0005_atol1e-15_rtol1e-15_theta1.0_symFalse_lumpFalse_10mus;2527.65;37625;50869;28800;43200;37625;50869;14332;61643;32900;
