# timestamp;hostname;version;nRanks;rankNo;durationAssembleBoundaryConditions;n;durationComputeMappingBetweenMeshes;n;durationInitCellml;n;durationMap;n;durationMapFinalize;n;durationMapPrepare;n;durationParaview1D;n;durationParaview1DInit;n;durationParaview1DReduction;n;durationParaview1DWrite;n;durationParaview2D;n;durationParaview3D;n;durationParaview3DInit;n;durationParaview3DReduction;n;durationParaview3DWrite;n;durationParaviewOutput;n;durationReadGeometry;n;durationSetRightHandSide;n;durationSetStiffnessMatrix;n;durationSolve_activationSolver;n;durationSolve_implicitSolver;n;durationSolve_potentialFlowSolver;n;durationWriteOutput;n;duration_0D;n;duration_1D;n;duration_bidomain;n;duration_monodomain;n;duration_monodomain_advanceTimeSpan1;n;duration_monodomain_advanceTimeSpan2;n;duration_monodomain_transfer12;n;duration_monodomain_transfer21;n;duration_subdomains_xy;n;duration_subdomains_xy_init;n;duration_subdomains_z;n;duration_subdomains_z_init;n;duration_total;n;duration_total_advanceTimeSpan1;n;duration_total_advanceTimeSpan2;n;duration_total_transfer12;n;duration_total_transfer21;n;activationSolver_preconditionerType;activationSolver_solverType;currentSimulationTime;dt_0D;dt_1D;dt_3D;dt_splitting;duration_subdomains_xy_n;duration_subdomains_z_n;endTime;exit;implicitSolver_preconditionerType;implicitSolver_solverType;memoryData;memoryPage;memoryResidentSet;memoryVirtual;nInstancesComputedGlobally;nIterations_activationSolver;nIterations_implicitSolver;nIterations_potentialFlowSolver;potentialFlowSolver_preconditionerType;potentialFlowSolver_solverType;residualNorm_activationSolver;residualNorm_implicitSolver;residualNorm_potentialFlowSolver;scenarioName;totalUsertime;~nDofs;~nDofs3Dmesh;~nDofsFiber0;~nElements;~nElements3Dmesh;~nElementsFiber0;~nNodes;~nNodes3Dmesh;~nNodesFiber0;nIterationsTotal_activationSolver;nIterationsTotal_implicitSolver;nIterationsTotal_potentialFlowSolver
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;34;0.00319028;15;0.240573;12;0.134147;12;177.181;1200000;1042.25;100000;0.195296;100000;5.26827;250;0.00263286;5;0.0025599;1;4.78692;200;0.00115538;250;0.77591;250;0.000224113;5;0.000144005;1;0.72856;50;6.04904;250;0.418708;1;4.05312E-06;15;0.0551596;15;3.42514;100000;0.0396101;1;6.23044;200025;64.3053;200000;10.5352;100000;8.75626;100000;0.179229;1;0.146806;1;1381;1;148.565;100000;9.77012;100000;1221.83;100000;0.216623;100000;none;lu;100;0.002;0.004;0.001;0.004;1;12;100;normal;none;cg;1362755584;4096;118001664;2148716544;12;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.12;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;35;0.00319386;15;0.0270336;12;0.124583;12;190.962;1200000;17.5939;100000;0.162848;100000;5.28971;250;0.00262904;5;0.00255799;1;4.78644;200;0.00124097;250;0.776324;250;0.000229359;5;0.000152111;1;0.728535;50;6.0708;250;0.317225;1;4.76837E-06;15;0.0598907;15;3.56975;100000;0.0396261;1;6.23728;200025;64.5502;200000;10.5279;100000;1030.37;100000;0.187387;1;0.136918;1;1381;1;138.293;100000;1031.38;100000;210.542;100000;0.199706;100000;none;lu;100;0.002;0.004;0.001;0.004;1;12;100;normal;none;cg;1362452480;4096;116908032;2148413440;12;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.05;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;36;0.00318766;15;0.0238886;12;0.135612;12;194.541;1200000;1034.46;100000;0.193182;100000;5.30023;250;0.00263071;5;0.00256586;1;4.78665;200;0.00125337;250;0.947397;250;0.170774;5;0.170698;1;0.728499;50;6.25256;250;0.459978;1;5.00679E-06;15;0.0550141;15;3.06185;100000;0.039628;1;6.41687;200025;63.9383;200000;10.5326;100000;8.55929;100000;0.17941;1;0.147853;1;1381;1;139.386;100000;9.74201;100000;1231.06;100000;0.20056;100000;none;lu;100;0.002;0.004;0.001;0.004;1;12;100;normal;none;cg;1362665472;4096;118652928;2148626432;12;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.14;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;37;0.00317264;12;0.018538;9;0.106774;9;145.676;900000;1093.59;100000;0.171136;100000;5.31244;250;0.00261688;5;0.00256085;1;4.78601;200;0.000983238;250;0.776092;250;0.00011301;5;5.19753E-05;1;0.728516;50;6.09265;250;0.37446;1;1.90735E-06;12;0.0538175;12;2.82501;100000;0.039628;1;6.2516;200019;42.1387;200000;7.02415;100000;10.9007;100000;0.142833;1;0.117177;1;1381;1;127.37;100000;11.9157;100000;1240.95;100000;0.175163;100000;none;lu;100;0.002;0.004;0.001;0.004;1;9;100;normal;none;cg;1359663104;4096;116576256;2145624064;9;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.52;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;38;0.00317502;12;0.0183542;9;0.0991819;9;146.115;900000;1095.66;100000;0.176219;100000;5.31104;250;0.00261903;5;0.002563;1;4.78713;200;0.000911236;250;0.775938;250;0.000121593;5;6.19888E-05;1;0.728687;50;6.09081;250;0.395333;1;3.8147E-06;12;0.0534253;12;3.0004;100000;0.039618;1;6.25408;200019;42.4022;200000;7.02417;100000;9.18856;100000;0.131927;1;0.107938;1;1381;1;126.35;100000;10.2027;100000;1243.63;100000;0.180316;100000;none;lu;100;0.002;0.004;0.001;0.004;1;9;100;normal;none;cg;1359618048;4096;116559872;2145579008;9;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.36;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;39;0.00317168;12;0.0185204;9;0.119374;9;145.909;900000;77.4108;100000;0.157754;100000;5.31803;250;0.00261688;5;0.00256109;1;4.78665;200;0.000944853;250;0.775811;250;0.00013423;5;7.20024E-05;1;0.728483;50;6.09774;250;0.372306;1;3.33786E-06;12;0.0536647;12;3.44676;100000;0.0396249;1;6.25052;200019;42.844;200000;7.01893;100000;1030.31;100000;0.153689;1;0.129304;1;1381;1;123.992;100000;1031.31;100000;224.95;100000;0.17162;100000;none;lu;100;0.002;0.004;0.001;0.004;1;9;100;normal;none;cg;1359638528;4096;115642368;2145599488;9;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.82;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;40;0.00318646;15;0.0258212;12;0.146251;12;193.155;1200000;1030.01;100000;0.171114;100000;5.28621;250;0.00264621;5;0.00257897;1;4.78673;200;0.00126147;250;0.947455;250;0.170786;5;0.170709;1;0.728623;50;6.23879;250;0.4573;1;3.8147E-06;15;0.0556507;15;3.08108;100000;0.039629;1;6.38891;200025;63.9785;200000;10.5194;100000;8.34614;100000;0.192368;1;0.158385;1;1381;1;145.483;100000;9.52002;100000;1225.2;100000;0.200044;100000;none;lu;100;0.002;0.004;0.001;0.004;1;12;100;normal;none;cg;1362731008;4096;118362112;2148691968;12;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.17;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;41;0.00318289;12;0.0180888;9;0.125596;9;152.317;900000;1088.52;100000;0.16132;100000;5.31473;250;0.00262618;5;0.00256395;1;4.78604;200;0.00101995;250;0.775691;250;0.000123978;5;6.10352E-05;1;0.728611;50;6.09465;250;0.385679;1;3.57628E-06;12;0.053951;12;2.91259;100000;0.039629;1;6.23928;200019;52.8521;200000;7.0233;100000;10.35;100000;0.161645;1;0.135546;1;1381;1;126.351;100000;11.348;100000;1242.54;100000;0.175734;100000;none;lu;100;0.002;0.004;0.001;0.004;1;9;100;normal;none;cg;1359663104;4096;116977664;2145624064;9;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.61;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;42;0.00317264;12;0.228104;9;0.109652;9;130.756;900000;1111.22;100000;0.171573;100000;5.30938;250;0.00263929;5;0.00257087;1;4.78683;200;0.000921965;250;0.774985;250;0.00012517;5;6.19888E-05;1;0.728695;50;6.08845;250;0.41806;1;9.53674E-07;12;0.053457;12;2.96486;100000;0.039614;1;6.23259;200019;42.4088;200000;7.02393;100000;8.57299;100000;0.142692;1;0.119353;1;1381;1;126.734;100000;9.56658;100000;1243.93;100000;0.175205;100000;none;lu;100;0.002;0.004;0.001;0.004;1;9;100;normal;none;cg;1359613952;4096;116867072;2145574912;9;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.48;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;43;0.00318098;12;0.0182087;9;0.116131;9;145.267;900000;72.5838;100000;0.150605;100000;5.30566;250;0.00262713;5;0.00256801;1;4.7865;200;0.000958204;250;0.77539;250;0.000135183;5;7.48634E-05;1;0.728532;50;6.08501;250;0.553832;1;6.19888E-06;12;0.0569124;12;3.37734;100000;0.0396249;1;6.23616;200019;42.882;200000;7.0244;100000;1030.29;100000;0.163221;1;0.12635;1;1381;1;129.482;100000;1031.29;100000;219.469;100000;0.171701;100000;none;lu;100;0.002;0.004;0.001;0.004;1;9;100;normal;none;cg;1359634432;4096;115179520;2145595392;9;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.92;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;44;0.0031867;15;0.024379;12;0.146515;12;192.248;1200000;17.5355;100000;0.164081;100000;5.30381;250;0.00264287;5;0.00257611;1;4.78673;200;0.00127959;250;0.947573;250;0.170785;5;0.170711;1;0.728624;50;6.25648;250;0.370853;1;5.24521E-06;15;0.0550244;15;3.48264;100000;0.039629;1;6.41507;200025;63.2498;200000;10.526;100000;1030.06;100000;0.189598;1;0.158223;1;1381;1;137.07;100000;1031.24;100000;211.88;100000;0.209197;100000;none;lu;100;0.002;0.004;0.001;0.004;1;12;100;normal;none;cg;1362423808;4096;116633600;2148384768;12;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1380.79;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;45;0.00317979;12;0.0173402;9;0.0948665;9;144.9;900000;76.6125;100000;0.162068;100000;5.31964;250;0.00262594;5;0.00256991;1;4.78628;200;0.000977278;250;0.775578;250;0.000123262;5;6.10352E-05;1;0.728466;50;6.09938;250;0.311638;1;1.90735E-06;12;0.0533655;12;3.53288;100000;0.039629;1;6.25862;200019;42.3072;200000;7.02847;100000;1031.22;100000;0.128429;1;0.104132;1;1381;1;124.745;100000;1032.23;100000;223.238;100000;0.18186;100000;none;lu;100;0.002;0.004;0.001;0.004;1;9;100;normal;none;cg;1359601664;4096;115359744;2145562624;9;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.47;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;46;0.00317621;12;0.0184574;9;0.105159;9;145.813;900000;77.1337;100000;0.154314;100000;5.31763;250;0.00262904;5;0.00257301;1;4.78738;200;0.00095439;250;0.775091;250;0.000135183;5;7.29561E-05;1;0.728618;50;6.09678;250;0.320015;1;3.8147E-06;12;0.0542591;12;3.49304;100000;0.0396261;1;6.26357;200019;42.5398;200000;7.02857;100000;1030.2;100000;0.14207;1;0.114579;1;1381;1;124.274;100000;1031.21;100000;224.713;100000;0.181804;100000;none;lu;100;0.002;0.004;0.001;0.004;1;9;100;normal;none;cg;1359613952;4096;115257344;2145574912;9;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.59;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;47;0.00317311;12;0.0220637;9;0.113603;9;146.017;900000;61.0603;100000;0.148501;100000;5.3178;250;0.0026288;5;0.00257206;1;4.78684;200;0.0010066;250;0.774945;250;0.000135899;5;7.29561E-05;1;0.7285;50;6.09676;250;0.453734;1;4.29153E-06;12;0.056524;12;3.4088;100000;0.039614;1;6.26032;200019;45.3882;200000;7.02257;100000;1046.67;100000;0.159477;1;0.123301;1;1381;1;123.752;100000;1047.68;100000;208.795;100000;0.169463;100000;none;lu;100;0.002;0.004;0.001;0.004;1;9;100;normal;none;cg;1359634432;4096;113614848;2145595392;9;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.61;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;48;0.0031991;19;0.0394602;16;0.162704;16;253.322;1600000;2.68856;100000;0.179016;100000;5.20271;250;0.00268412;5;0.0026021;1;4.78689;200;0.00158739;250;0.999662;250;0.222816;5;0.222719;1;0.72852;50;6.20854;250;0.370502;1;7.15256E-06;19;0.0581925;19;3.09451;100000;0.039629;1;6.36911;200033;84.5309;200000;14.0262;100000;7.99554;100000;0.224213;1;0.178549;1;1381;1;1112.39;100000;9.21746;100000;258.528;100000;0.245293;100000;none;lu;100;0.002;0.004;0.001;0.004;1;16;100;normal;none;cg;1356578816;4096;97697792;2142539776;16;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1380.66;1480;2112;1480;1479;1568;1479;1480;2112;1480;100000;1095;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;49;0.00319362;15;0.0265238;12;0.141455;12;190.368;1200000;1038.64;100000;0.165524;100000;5.29425;250;0.00264812;5;0.00257611;1;4.7861;200;0.00161171;250;0.776837;250;0.000237942;5;0.000159979;1;0.728526;50;6.07646;250;0.342225;1;7.15256E-06;15;0.0558703;15;3.02636;100000;0.0396118;1;6.22584;200025;64.2801;200000;10.5261;100000;10.4132;100000;0.189416;1;0.154252;1;1381;1;137.858;100000;11.4107;100000;1230.97;100000;0.193565;100000;none;lu;100;0.002;0.004;0.001;0.004;1;12;100;normal;none;cg;1374154752;4096;116424704;2160115712;12;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.27;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;50;0.00318575;15;0.262508;12;0.134077;12;175.078;1200000;1043.07;100000;0.174026;100000;5.26882;250;0.00265384;5;0.00258183;1;4.78686;200;0.00116038;250;0.775947;250;0.000246048;5;0.000162125;1;0.728594;50;6.04953;250;0.3609;1;4.76837E-06;15;0.0551341;15;3.12515;100000;0.0396171;1;6.1946;200025;75.5125;200000;10.5287;100000;10.0423;100000;0.179178;1;0.146768;1;1381;1;148.805;100000;11.0366;100000;1220.39;100000;0.19157;100000;none;lu;100;0.002;0.004;0.001;0.004;1;12;100;normal;none;cg;1374117888;4096;116432896;2160078848;12;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.27;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;51;0.00319958;15;0.0313687;12;0.124403;12;192.008;1200000;6.00179;100000;0.169418;100000;5.29001;250;0.00264978;5;0.00257897;1;4.78655;200;0.0011704;250;0.776184;250;0.000242233;5;0.000164986;1;0.728541;50;6.07089;250;0.520319;1;7.15256E-06;15;0.0598946;15;3.32371;100000;0.0396218;1;6.22271;200025;64.2974;200000;10.5265;100000;1041.1;100000;0.187325;1;0.136858;1;1381;1;138.125;100000;1042.09;100000;200.003;100000;0.196595;100000;none;lu;100;0.002;0.004;0.001;0.004;1;12;100;normal;none;cg;1373986816;4096;115560448;2159947776;12;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.31;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;52;0.00318837;15;0.0254273;12;0.135587;12;193.603;1200000;1035.45;100000;0.186653;100000;5.30046;250;0.00265503;5;0.00258708;1;4.78684;200;0.00127769;250;0.947609;250;0.170803;5;0.170726;1;0.728592;50;6.25314;250;0.36289;1;4.76837E-06;15;0.0550072;15;3.12856;100000;0.0396261;1;6.41685;200025;63.9109;200000;10.5359;100000;8.51376;100000;0.179406;1;0.147855;1;1381;1;139.316;100000;9.69847;100000;1231.1;100000;0.219447;100000;none;lu;100;0.002;0.004;0.001;0.004;1;12;100;normal;none;cg;1374142464;4096;116068352;2160103424;12;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.01;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;53;0.00317931;12;0.018199;9;0.106501;9;148.61;900000;1090.18;100000;0.167521;100000;5.31243;250;0.00263572;5;0.00258112;1;4.78606;200;0.000998259;250;0.775962;250;0.000140905;5;7.70092E-05;1;0.728514;50;6.0925;250;0.39503;1;3.8147E-06;12;0.0538199;12;2.96669;100000;0.039624;1;6.25076;200019;53.7253;200000;7.02883;100000;11.062;100000;0.14252;1;0.116877;1;1381;1;127.743;100000;12.065;100000;1240.4;100000;0.176742;100000;none;lu;100;0.002;0.004;0.001;0.004;1;9;100;normal;none;cg;1371287552;4096;118837248;2157248512;9;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.4;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;54;0.00318193;12;0.0182714;9;0.0990644;9;153.327;900000;1087.21;100000;0.161846;100000;5.31148;250;0.00264001;5;0.00258493;1;4.78718;200;0.000971079;250;0.775575;250;0.000164509;5;0.000100851;1;0.72866;50;6.09105;250;0.360016;1;4.76837E-06;12;0.0534317;12;3.01553;100000;0.0396261;1;6.24454;200019;42.9695;200000;7.02811;100000;10.3261;100000;0.131841;1;0.107848;1;1381;1;126.727;100000;11.3333;100000;1242.16;100000;0.181055;100000;none;lu;100;0.002;0.004;0.001;0.004;1;9;100;normal;none;cg;1371246592;4096;118976512;2157207552;9;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.32;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;55;0.00318289;12;0.0188034;9;0.119421;9;152.833;900000;60.095;100000;0.154145;100000;5.31872;250;0.00263882;5;0.00258303;1;4.78657;200;0.000922918;250;0.775941;250;0.000164986;5;9.98974E-05;1;0.728558;50;6.09853;250;0.359141;1;2.14577E-06;12;0.0536659;12;3.18635;100000;0.0396249;1;6.25483;200019;42.9079;200000;7.03362;100000;1040.86;100000;0.153738;1;0.12935;1;1381;1;123.832;100000;1041.85;100000;214.535;100000;0.187011;100000;none;lu;100;0.002;0.004;0.001;0.004;1;9;100;normal;none;cg;1371013120;4096;117264384;2156974080;9;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.66;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;56;0.00318933;15;0.0258734;12;0.146374;12;192.891;1200000;1030.17;100000;0.167699;100000;5.28747;250;0.00266695;5;0.00259995;1;4.78706;200;0.00123453;250;0.947314;250;0.170816;5;0.170736;1;0.728648;50;6.23985;250;0.405277;1;6.67572E-06;15;0.0556386;15;2.99239;100000;0.039629;1;6.41021;200025;72.2827;200000;10.5202;100000;8.55906;100000;0.192462;1;0.158476;1;1381;1;145.328;100000;9.75403;100000;1225.11;100000;0.20386;100000;none;lu;100;0.002;0.004;0.001;0.004;1;12;100;normal;none;cg;1374097408;4096;115941376;2160058368;12;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1380.88;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;57;0.00318384;12;0.018702;9;0.125728;9;145.6;900000;1094.51;100000;0.170039;100000;5.31512;250;0.00264907;5;0.00258803;1;4.78623;200;0.00107718;250;0.775297;250;0.000154972;5;8.89301E-05;1;0.728431;50;6.09478;250;0.398215;1;2.14577E-06;12;0.053932;12;2.93315;100000;0.039629;1;6.23637;200019;42.8258;200000;7.02229;100000;10.8097;100000;0.161769;1;0.135658;1;1381;1;126.593;100000;11.8043;100000;1241.83;100000;0.175266;100000;none;lu;100;0.002;0.004;0.001;0.004;1;9;100;normal;none;cg;1371287552;4096;118493184;2157248512;9;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.54;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;58;0.00317931;12;0.232383;9;0.109696;9;130.55;900000;1109.74;100000;0.162439;100000;5.31065;250;0.00265908;5;0.00259113;1;4.78732;200;0.000959158;250;0.774558;250;0.000161886;5;9.58443E-05;1;0.728564;50;6.0893;250;0.368074;1;3.09944E-06;12;0.0534549;12;3.04733;100000;0.039609;1;6.25231;200019;42.4192;200000;7.0214;100000;10.181;100000;0.142696;1;0.11936;1;1381;1;126.845;100000;11.186;100000;1242.21;100000;0.17549;100000;none;lu;100;0.002;0.004;0.001;0.004;1;9;100;normal;none;cg;1371308032;4096;118419456;2157268992;9;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.47;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;59;0.0031805;12;0.019026;9;0.116403;9;145.514;900000;62.6755;100000;0.150721;100000;5.30579;250;0.00264573;5;0.00258803;1;4.78699;200;0.000942945;250;0.775223;250;0.000166416;5;9.799E-05;1;0.728513;50;6.0849;250;0.513098;1;5.24521E-06;12;0.0569105;12;3.13822;100000;0.0396209;1;6.23585;200019;50.3489;200000;7.02462;100000;1040.04;100000;0.163483;1;0.126606;1;1381;1;129.421;100000;1041.03;100000;209.792;100000;0.179711;100000;none;lu;100;0.002;0.004;0.001;0.004;1;9;100;normal;none;cg;1371074560;4096;117219328;2157035520;9;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.76;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;60;0.0031817;15;0.0281339;12;0.146226;12;190.561;1200000;19.1366;100000;0.157238;100000;5.30401;250;0.00266194;5;0.00259709;1;4.78707;200;0.0012629;250;0.947664;250;0.170812;5;0.170731;1;0.728622;50;6.2568;250;0.257841;1;7.39098E-06;15;0.0550187;15;3.23909;100000;0.039629;1;6.40813;200025;63.2033;200000;10.5207;100000;1030.45;100000;0.189336;1;0.157954;1;1381;1;136.891;100000;1031.62;100000;211.693;100000;0.201094;100000;none;lu;100;0.002;0.004;0.001;0.004;1;12;100;normal;none;cg;1374007296;4096;115568640;2159968256;12;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1380.86;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;61;0.00318551;12;0.0180759;9;0.0947742;9;143.627;900000;77.7434;100000;0.15396;100000;5.32017;250;0.00264597;5;0.00259018;1;4.78648;200;0.00105953;250;0.775797;250;0.000159979;5;9.58443E-05;1;0.728514;50;6.10021;250;0.13791;1;3.09944E-06;12;0.0533674;12;3.18383;100000;0.039629;1;6.25305;200019;42.3673;200000;7.02236;100000;1031.54;100000;0.128413;1;0.104129;1;1381;1;124.594;100000;1032.55;100000;223.097;100000;0.184416;100000;none;lu;100;0.002;0.004;0.001;0.004;1;9;100;normal;none;cg;1371045888;4096;117198848;2157006848;9;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.59;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
2019/9/23 23:15:11;neon;opendihu 1.0, build Sep 19 2019 17:20:32, C++ 201402, GCC 5.5.0 20171010;64;62;0.00318098;12;0.018441;9;0.105174;9;144.19;900000;78.2271;100000;0.170046;100000;5.31738;250;0.00265479;5;0.00259614;1;4.78738;200;0.000962496;250;0.775121;250;0.000167847;5;0.00010705;1;0.72863;50;6.09638;250;0.418773;1;5.48363E-06;12;0.0542619;12;3.22788;100000;0.039614;1;6.257;200019;42.8704;200000;7.0288;100000;1030.77;100000;0.142133;1;0.114647;1;1381;1;124.254;100000;1031.77;100000;224.209;100000;0.178032;100000;none;lu;100;0.002;0.004;0.001;0.004;1;9;100;normal;none;cg;1371058176;4096;116871168;2157019136;9;1;1095;none;gmres;0;5.83636E-09;fast_fibers;1381.46;1480;2112;1479;1568;1480;2112;100000;1095;;;;;;;;;;;;;;;;;;;;;;
